weld_strength_MPa,electrical_resistance_uOhm,weld_area_mm2,heat_affected_zone_mm,porosity_percent,surface_roughness_um,microhardness_HV,grain_size_um,energy_density_J_mm3
473.8890408056266,6.343065551800634,3.4393186392830275,0.1,0.3663751065487154,2.840777398228049,2065.661648384088,19.070656185496492,9804.066838867486
32.87639579013881,24.00583214027846,0.1,0.1,9.714921159004183,1.5957091965712067,691.0092133914851,46.217419450821005,19.246476393303162
122.6940282233113,32.16284864661324,0.1,0.1,9.312323014620805,1.8355144941622719,868.5693365152259,62.151246688126704,8.392360175132765
283.4945872282245,3.5021906466557597,0.641046809002517,0.1,3.577642138445082,1.9470540313758489,2325.03789681465,44.76970420724119,6553.71692098081
144.35405978457706,9.993329081450776,12.99843447469098,0.1,5.3640808816029875,2.6209429987464183,1276.8595370388337,11.185269901218001,16844.599044797957
375.2987657517214,5.158071262234352,11.845019577346841,0.1,1.1095491368316897,2.911866463637828,1338.2203893855567,8.985217231449905,6443.9274764126
126.68715260052211,16.214686598782915,3.7684724694650535,0.1466530070360969,9.00859987330687,1.1938779303599085,3936.319812388728,12.646583910746735,34064.59165112419
134.09568718216812,4.043802654795669,3.2582676265004107,0.10935401125207231,8.554526815064797,1.4829240200578533,5741.598116162067,6.316046422400613,69263.90378933113
329.14111650806854,4.696196624738301,0.8225173666698642,0.14444481600127415,4.072154365626511,1.368878741175535,3622.758409246416,38.988681538518414,15460.837751814559
182.64780903749147,7.376034392921419,5.3903135424451,0.1,4.179809005143015,1.5793034329317976,691.8481950646611,11.238976383045967,2007.789773725121
67.24373456377813,19.7059305317528,6.609635883775365,0.1,6.406025793602701,3.0364819637811267,427.87558307044367,23.895300548920236,711.4882934549902
173.44833451636123,4.1232943896872865,7.965649984184457,0.1,5.458869984491459,1.1792337893863667,1181.574050726348,24.273652313702772,14277.704311137948
167.57371302740304,7.62469561908497,8.702621242302772,0.1,2.8697240992812696,1.5950008657117674,1080.1220686887257,13.510290487646545,5092.55768440862
559.3562002564636,3.5306985030971134,11.984645534474776,0.12665783038179948,0.0,2.5583193814359357,5494.802824156698,7.0983945044756735,22688.25849838087
97.67863625515363,13.356678411334098,2.836663975481325,0.10240509198378298,7.633042131066207,3.645886892228636,3264.579718227384,7.352940751200747,33394.166502269894
30.86508834201982,17.72242845870593,0.1,0.1,6.915727911349984,1.0118537249286255,238.29377277831014,31.856852374328074,2.747181253298592
91.37572916248813,10.641155720399597,0.7639314791974428,0.1,9.915703370657964,1.7667058570762975,1539.8503581729472,35.0456394582907,16791.026637049687
176.74084413284558,8.478212243609761,4.06918869415049,0.1,7.563706591832101,2.374048944428175,835.5955992337708,10.580327108566383,6327.9347954913765
122.45228393486812,13.812321504967262,2.4057141298241613,0.1,6.534915437905748,3.123338449281222,885.9738963281063,20.89659945163233,6774.265640599437
264.6660171419368,7.169050081491314,2.857287957471354,0.1,6.741191975879462,0.7333810216117935,1973.8811853989753,28.68099433583225,6511.429525209588
52.89772848686243,14.952138659723378,0.1,0.1,11.99041662293496,1.1095542433257546,408.6020806504008,21.053773205136594,21.103425528385475
255.43970177140622,4.867827632711749,7.43947007634485,0.1,6.109304188528625,2.084951129229232,2039.7356901392036,14.260619283375666,14715.857922394096
72.9966864290332,38.16357553970189,0.1,0.1,7.534789111158198,0.6935487589332023,621.3654001840903,45.19737061505961,112.33383905555738
503.70751110290394,6.514509902862313,4.4466203653949705,0.1,0.0,2.193198257963501,2093.6553219159096,18.408695247699754,4253.525143358944
117.0386233943055,26.415950878817032,4.355085170307452,0.1,6.046639818008999,1.5748967374411336,629.5141216542996,14.400155132501313,4259.48228900055
79.18784495779347,10.040424214999605,0.8013910679518874,0.1,8.969832339687512,1.5100994381615234,2215.905918905314,26.41419740286165,8700.89659792019
205.9574160844646,6.8883725773460895,6.753543629394106,0.12983810506549334,4.300904685490946,1.559768826713336,4212.328580698295,7.705900089702713,34794.51777712712
25.754568858325005,89.64788179618421,0.1,0.1,3.642622115699,2.2096458431864736,736.760563920487,50.011358330114874,8.901125536544715
330.59270667569433,5.232354243817859,0.7636222669346853,0.10623519117263103,2.8691000302540757,1.3499123376982203,3016.5633416848914,26.518027116605793,9235.337978203863
94.71495929020695,5.884486464527987,0.89395652319967,0.14050458742549823,3.3105594470666397,1.771249600883801,2619.7937876278343,13.1812707677966,34410.74884390444
135.3874218742071,5.523574026949806,1.4396384573923933,0.1116333161269907,8.583561873308234,2.396117417041971,4472.271935180529,11.435198252579529,28619.739032364043
100.5251277030812,29.525669553356767,0.8016280203832811,0.1,9.663512259514023,1.3433683420095994,597.4763332051272,43.172905453338586,3436.636566284128
171.85190044998163,12.769807095623497,8.99944039648651,0.1041680075117382,4.605221194907304,1.495799047687253,2603.6993221922476,7.724455923979843,14822.66979828151
110.55213756302287,3.148816680994039,2.550117378018428,0.1,8.268751041920117,1.7197380872963384,729.046899666987,12.248803629468267,9585.934337818648
29.935669211430262,40.00203072603715,0.1,0.1,10.909982024752967,0.8986577819530764,563.598136654813,32.15035348702237,16.38171572846528
518.9117189073703,3.4435255490824748,11.586849036311596,0.18492786171611425,0.0,1.8844147935429163,5165.94206485746,22.99282697461625,25242.40334739813
30.5633024714901,68.29835686963885,0.1,0.1,11.774853409965399,2.3937931613752546,509.9309659737902,28.588960211603755,6.540257786262478
405.7460859052558,3.544452707134961,22.448383215976484,0.11349144540656605,1.4409430245346302,1.4170448958043909,2577.0002361668826,7.08791791004424,18756.25952064928
470.9145900954381,2.512876487220558,5.115557955902507,0.1,0.7356416823815208,2.9574523104379726,2316.9029489523077,15.745405429144194,5918.3606701248455
157.70359658591454,25.658189360103925,9.58255452741607,0.13417241391367635,4.416435869909895,2.9036425095288427,4000.0240349969463,11.474496494506402,26167.55621968
94.6937284797143,16.125702350234835,0.1,0.1,6.095053738353247,1.352312120266182,552.9306565418188,49.2430918486183,6.5960945750206275
110.16909180304918,13.218784076511861,5.540134838405363,0.1,4.770332631588077,1.6436245405619907,1980.3836995167685,11.87207073048761,8193.840388943137
178.02141831055894,8.722082320910694,2.5189087773380687,0.1,6.806152028876975,1.911262739562804,1412.0512197759233,20.584436058305474,6770.555478286255
180.06025307970177,2.411031780784467,7.49669947839179,0.1,7.575353652284055,1.3586298032105069,1267.6074342562451,17.03418267759878,16253.327124619214
72.61325530185529,16.921829504361238,0.1,0.1,8.034040058738887,0.6379766201275646,495.2047277239586,23.571365158219393,39.45695085019109
30.84601951958291,34.98736362943271,0.1,0.1,3.2638068310494712,2.522840761482518,311.4088705503522,53.88736597087287,0.9618666162026602
604.4280642911986,1.3751103969979124,5.978553599403865,0.1921401083942441,0.0,2.0187901647142517,18131.541938613056,7.724472802595367,71594.23218964016
154.0454238599362,28.63108889396727,15.900042445982834,0.1,6.156230182114054,1.1456337097180729,1314.5441830953748,11.947218243028473,10024.3231714397
230.13839338758308,4.661644355004334,1.7197944928216478,0.1,6.267680809176252,2.473038633169534,2105.9219728129483,9.693446909061558,7498.647937983525
152.5715187449957,5.694120292970032,2.8572024937792277,0.1,6.349274699057666,1.444235146307289,842.8040211636287,19.340812874241635,2017.2387654980841
491.70767317851767,5.0331885084330565,7.692627212552557,0.1177806743678842,0.2660099783995516,0.9367843595493792,6707.005057322742,8.922337988973347,31011.958425640172
355.74077434530545,8.761902947130642,5.9374382886690045,0.13136508856640933,1.7451646000256351,1.6354481247115553,5106.245528754436,14.83605543343626,22472.91567053861
378.45374510007076,3.2653091760124027,8.459586880548384,0.1,1.5799940069656035,0.7725769641190231,1930.9820442580935,11.022066831794907,11242.718114799329
353.7630454128131,3.5166761153451853,2.044947890062116,0.19276370024927209,2.036452761414342,1.7887313518669363,7773.110916542714,12.129743297086062,42699.16179334914
160.6198241819423,5.216304717694524,7.091092795704201,0.1,9.633163153885011,2.9499956500086566,900.9122401866697,10.367067682636321,11040.015682502919
329.04349782915176,4.28652404827231,3.150087955885447,0.2536551678375492,3.3025581848181065,2.494243562940757,9176.784267138506,13.439614436175669,70718.03931772697
372.22676468607307,11.375287948133579,2.91424991309848,0.11562019522500688,1.678453471746893,1.894250475196806,4491.979332846044,19.394417072808064,14573.148301922112
82.49186468762575,26.263722947629986,0.1,0.1,11.63530340810972,1.3567290961224918,882.7902566389309,50.55989027089465,19.01947254585583
30.897796718690604,18.591563440640076,0.1,0.1,7.252258707572067,2.225190093381407,688.4492824595426,43.36202292605306,5.283486092483147
172.54610987611335,11.438708809926371,11.935208069600225,0.10012234039281961,6.7105306814562775,2.051800423384185,1305.2522843972436,10.451746660444249,12242.564313697485
46.740219556605275,9.49574184097054,0.7956439235177591,0.1,8.977728962833483,2.488683528974963,309.9610334011622,39.00663868762904,1070.146738566635
168.8128942061859,11.577032394216763,4.066037978077645,0.14473995878215234,9.211279931000348,1.6505982390939191,4310.345814191873,18.488291079720266,30377.66693941997
179.49868778397854,12.202416983970394,0.8568339825056042,0.1,4.997082495166318,1.1537103035038174,1044.339768223362,35.365118462662366,3448.0013194395774
133.99457858999068,6.111386182513103,0.6318242486437387,0.1,7.204718491556311,1.7930900618423526,1924.1927959489362,30.103407705760308,15548.352402943481
159.80069133475098,5.445541056603196,6.2661477684917255,0.1426900255637267,3.4677284041122207,1.0718539131781948,1951.3472142830067,13.486704191313969,20555.578875232222
130.4223989624258,32.19055468611367,3.249951372570063,0.1,9.747378858102568,1.3543415229282183,1837.3213949411434,20.539252076320864,8959.711907118091
445.43392449502915,4.932733934746127,16.73632281035817,0.1,1.0126239428615385,1.7225620444747607,1772.8376734942483,10.919462418052253,3823.9504647818044
77.56647853962787,22.98657439857244,0.7401815622863275,0.1,7.381974398413925,2.104278838312697,681.8994233716916,37.68018056499137,2319.33616742112
110.04526670354326,12.703941555481885,1.727784297873443,0.1,6.53852721103567,1.6893514045447804,368.682884565949,20.759794944649546,2725.440599551081
102.8578446049871,12.002842675443679,3.073382752085223,0.10124453291519134,10.003865983548206,1.9957160546873383,3061.118441543869,7.864879905539006,28749.01901479391
97.20482279032024,16.88208923712204,2.62790120442442,0.1,5.122248802645072,2.936434284873238,762.5677877163803,21.150946060653766,3910.2235615691
146.86698637921708,12.456292275380504,17.701217438261384,0.10741743794638343,10.636798686857459,0.9937138568463,2232.1517344583317,8.254019208847764,16468.328097412166
99.26428853763534,12.494449002049642,3.1245785555860865,0.1,11.457362359397353,3.9046465740451985,714.3791186207782,25.152497353057342,8347.435543508038
172.99853570096445,3.7004152981348484,27.09502092517213,0.1,3.2080857617535576,2.021924713286874,712.4369207813215,7.251132481978625,10028.972803161403
664.1880826086067,2.29422480278635,9.716743302122334,0.1664408671359221,0.0,1.6439165223556291,5673.6456570609025,11.55872118224205,31812.411901606385
402.4473709690434,2.2865303434036064,4.219609104358682,0.2214534867981023,1.0299236175091802,1.68722195903935,6901.698892051862,7.965461395639163,25859.527164316074
60.312160042393174,16.286265889955732,0.1,0.1,12.57230397133764,0.8004936948601061,492.71073543992856,27.314431478816186,38.91287735928232
373.82747255125116,6.707041305894331,3.95659781465608,0.15074962071004,1.387237757213319,2.5692310677286803,2764.083822014707,14.311056800375004,12952.439099760488
347.24023554266154,9.507087873347448,2.857813184130467,0.1,3.578993741263081,1.506103707218269,2679.105341059698,10.265075873753885,9957.243295773733
151.40450416198433,16.22827231294651,5.4591106288259645,0.1,8.955126844794096,2.0597927489694396,723.2298286408866,17.558484751217126,1386.7742279077042
162.09229303324486,2.508105831975886,5.499073594704984,0.10872748878831885,7.30215087107852,3.2781530126471394,2247.275080081389,4.816150707564537,26890.64534880408
405.9561714777926,4.918474653156831,7.085521748379027,0.1,2.2226864726937676,2.173552510475371,1679.5130512359017,27.83927335469231,7046.899433322471
27.93013725009602,89.33472529771643,0.1,0.1,4.366403786467747,0.7226478330393623,533.9959831603005,37.12807670130163,24.718393154063584
22.777798107182768,54.67892548173632,0.1,0.1,6.879677192310629,2.1154183555360593,311.28773480094816,63.500808719241014,4.477990610401708
159.05958102340193,9.01612537718072,0.7750837441739755,0.1,6.158238543175045,1.0002141227900943,1587.431399490779,31.502067421472958,9251.900583813966
251.00703357812833,11.695616415431445,2.377437525874782,0.1,6.03324562762204,1.8085359245096508,2305.6936593714463,15.845943916302339,9416.961559258021
221.01189309047953,12.29453465285284,1.57110823290554,0.16818733891994167,7.211122977161234,2.7159332283906057,5637.946201049621,18.927262846708626,27167.472114274937
272.16684019145,5.41809007712936,2.51758132993115,0.13444606678233761,5.916660702600537,1.810290565452568,3844.069442437497,16.10307743971773,20902.562735203042
611.6120079778885,5.160829397668553,9.273543563048733,0.10894791409908781,0.0,1.8018555451282232,5449.664178005512,22.25498428480681,26574.491319347355
69.22499836682223,31.727030133904723,0.1,0.1,12.204007561555704,1.3232867318527763,898.2656631592968,38.458232508677625,11.480418356609881
80.59316482266317,18.413093232926474,0.8225115355510191,0.1,8.756574624115316,2.7806094490491495,732.2945053835749,41.5629197492801,2164.845534785265
311.2296414998078,10.40886876237845,0.8673584422499979,0.1,4.6421739196013965,1.6854019046252537,1268.3681513490724,32.64966563782079,1927.7941655661023
37.24784281809394,27.798474064334393,0.1,0.1,5.352943183618333,1.4144514031263336,596.4335834853107,50.89491882176177,2.3087808732569934
68.09997424805113,49.33122216828604,0.8287701255793234,0.1,7.220331775323495,2.415709133504424,559.8069952064986,45.67546283217667,1065.043252720784
318.8696908995684,5.801043931749418,1.7822229152846905,0.1,4.125403079524058,1.816273643901635,1281.5674185543644,24.198832258500104,2576.620522702388
531.2031900396528,6.69285483306062,5.071371395155478,0.166952762548172,0.0,1.4186769557302,6509.83896024683,18.395493958151505,27477.375854382484
32.644233682958266,124.65052810497457,0.1,0.1,7.467286842651601,2.753616713542,443.80837475794016,42.2054623916219,11.542051642990083
190.11770291474411,4.491685255129026,4.8396626359864445,0.1,7.658885614268053,1.257395064217577,2258.114043864097,17.031901471098788,13239.872523877932
471.7667032247274,7.128285648659494,10.037444483204164,0.1,0.4226516427672381,3.1354408298200442,1488.7362236115632,12.926597912580707,3660.9232796346746
