sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_004375,2023-02-15 13:30:00,49,Cu-C10100,Al-1100,130.22179750510782,469.6950803256532,nickel_plated,2.3963428530594095,CMW,0.0,0.0,7392.159855089116,287.37687071002495,13.511778389109026,0.0,0.0,0.0,47.664429499618855,26.053647035937043,65.47632354225041,73.92159855089116,2.45220849797904,4.864594348618387,63.502191368347965,0.22679625284027993,110.35663130006058,52.79907620989901,6.960590939593445,0.0,0.0,2.8334295153197537,2.4673760056487497,210.41642372323864,27.093685705762663,46.09751901609144,1269,45.20283209578916,50.07809650526887,485,13.910442730047816,0.6536780763226067,3.2371410381786925,0.613642246333982,Good,0
WS_004376,2023-02-15 13:45:00,6,Cu-101,Al-6061,198.67537189759892,430.01556424934466,nickel_plated,0.499125652198562,CMW,0.0,0.0,14535.59881732972,436.3204888307778,6.591940894219606,0.0,0.0,0.0,34.114795922582886,20.88202279023924,47.75620022722484,145.3559881732972,2.309657517310875,4.067680031752831,95.21129507891698,1.3995496378784227,41.203049784938415,34.898239014993095,11.776644678780576,0.0,0.0,2.796978902025508,0.25308630099239937,277.06313101738635,27.958133334041435,49.44770923793614,177,11.748353766802577,92.1596019176115,941,0.0,1.1119324041106866,0.764423645467148,0.8255098074771582,Excellent,1
WS_004379,2023-02-15 14:30:00,41,Cu-101,Al-1060,450.52558796620355,221.8319788348996,tin_plated,4.815663603412491,CMW,0.0,0.0,7907.753475987136,643.5500611951206,6.7910505488111985,0.0,0.0,0.0,54.34717430879,23.19478671616621,51.152689257928245,79.07753475987136,2.5908072328913723,3.7599541018923808,65.83171471900673,1.2295388238974632,77.07158342881559,33.41217887243833,11.010513996329935,0.0,0.0,0.7872032156398241,6.349345855484597,247.64572926431572,28.985742878022236,48.91503242006519,1684,27.05185328290898,65.30280757192095,821,7.2063886991712724,0.2719914799791824,1.1631642669443074,0.7139005935278261,Good,0
WS_004385,2023-02-15 16:00:00,9,Cu-C10100,Al-1060,313.9491023035021,431.80926620030186,tin_plated,0.8129972636620734,CMW,0.0,0.0,10243.542594203609,393.6087909971819,15.062426494326816,0.0,0.0,0.0,68.04468670077432,21.864265606564118,41.32375729028768,102.43542594203609,2.4788707478387404,4.354542100093793,103.84294493536268,2.0473076102722727,42.96560626436597,60.36972143537304,6.462410747528607,0.0,0.0,0.22021951488937497,0.9155984289455489,235.58880953461053,30.934580271267983,35.943701913097826,1565,11.786840773166507,79.30708742652514,894,0.0,0.06478429539484526,0.6724182460165586,0.7901874574065632,Good,1
WS_004387,2023-02-15 16:30:00,17,Cu-C10100,Al-1100,464.9940216921474,425.8031872522126,tin_plated,3.308336389680628,CMW,0.0,0.0,6980.980492150978,766.8945361669495,14.606295145488897,0.0,0.0,0.0,39.960465664899914,18.40435769886413,31.537859431527323,69.80980492150978,2.2128021676168403,3.677005201567878,81.00569062786764,0.6989798147965496,91.60984009988434,30.182487475748257,10.726601017203544,0.0,0.0,0.029763599528239978,3.536686710896514,192.97280905146536,18.75147499238315,49.292722557555734,1358,37.445933697518015,60.591443443024815,588,12.923717384233935,0.0,1.495134538571825,0.6602777379658463,Good,0
WS_004388,2023-02-15 16:45:00,21,Cu-C10100,Al-1100,206.38962586164484,358.0330767867145,bare,3.5313937171395575,CMW,0.0,0.0,14977.250981059604,891.8827953142168,8.439564446992335,0.0,0.0,0.0,74.89470668491708,22.033778957910364,49.87446101493639,149.77250981059603,2.821728433351774,5.245463812581337,110.82778722171656,1.5922606172437215,57.29741799553049,59.45663163375653,10.457920708025236,0.0,0.0,1.4537204242207387,3.36152837874606,302.8948964761841,19.34372398024521,37.948384708137645,1091,10.341252124210929,77.41693598332658,848,0.0,0.0,0.7621804762246271,0.7845637951053334,Good,1
WS_004393,2023-02-15 18:00:00,14,Cu-110,Al-3003,194.16289953661067,134.97307899745698,nickel_plated,4.92043445938762,CMW,0.0,0.0,6213.186670812159,915.3281462581269,13.805652612072675,0.0,0.0,0.0,76.3571327398598,26.815167976047,68.2201192974384,62.131866708121585,2.4672541046439336,3.1275585750147705,64.23951040013647,0.46981982849193593,89.18018050250339,38.898316048610546,7.376112889299257,0.0,0.0,7.959400330207764,4.97830957389592,193.5977031720479,22.097379434071016,50.10002299543943,1540,38.85642137337787,53.859269035187445,601,18.502113137638084,0.0,2.631269385823298,0.6317387450614971,Good,0
WS_004405,2023-02-15 21:00:00,26,Cu-ETP,Al-1100,166.85372594772286,311.82523745933486,bare,3.5080013346455474,CMW,0.0,0.0,9927.19334749606,448.8991798334532,17.100797077629558,0.0,0.0,0.0,31.664253147082977,20.494200004137415,50.66568454127017,99.2719334749606,1.9838567612507378,3.3322602543151887,110.33851026408001,0.22357610770651992,112.19439512591848,28.672610010166235,6.892676227670127,0.0,0.0,3.145647003943158,3.7318970375841305,273.3593854696263,15.542479397801756,45.286943014636826,1522,49.17150659224891,44.760496035443346,364,16.537044813310914,0.1805034586196611,2.1442795043727645,0.5814036878419437,Fair,0
WS_004408,2023-02-15 21:45:00,23,Cu-ETP,Al-1100,313.9203907676672,345.0674118957918,anodized,1.2915211102760724,CMW,0.0,0.0,10159.450282262856,267.30543037682,11.72693197104547,0.0,0.0,0.0,24.423625066843197,19.092979092076465,38.905842578461176,101.59450282262857,2.226136751250274,2.955278945642931,103.76967591802587,0.389562835794245,88.4731958976116,31.568089087811604,8.689667384564034,0.0,0.0,0.8238033030998215,1.6612777138921884,250.13358601578085,29.06283664883793,45.13657107388405,440,34.01235096509524,64.2998375009551,389,5.153531598383438,0.0,1.6719572461997267,0.6760015288911092,Good,0
WS_004410,2023-02-15 22:15:00,2,Cu-110,Al-6061,303.3623906578508,275.1198125099094,nickel_plated,4.003626031864204,CMW,0.0,0.0,12096.669495843104,574.5438530158885,17.687285000540484,0.0,0.0,0.0,37.804607766503715,20.24715467278842,65.07549178017558,120.96669495843103,2.8211252493146306,4.041157769349239,85.11839439984695,1.4403924598452105,66.08715230792819,54.192556051277165,11.13274294630753,0.0,0.0,5.524414939362419,4.405777718495467,265.6625908624861,29.1049433755542,41.59001409569503,787,13.30836113160396,71.03779589135459,882,0.0,0.2750946364068416,1.2034874666004116,0.7664319480309805,Good,1
WS_004411,2023-02-15 22:30:00,3,Cu-110,Al-1060,162.95140594754702,321.83226861424976,tin_plated,2.972756557256131,CMW,0.0,0.0,7333.603700806067,877.6718503511498,7.337861567391341,0.0,0.0,0.0,67.65465905565391,22.874417857876054,67.66791693682019,73.33603700806067,2.5996564943367892,4.093126513638303,75.71619571330005,0.8392591976251034,97.55978918524306,32.0705340968295,6.025569558544025,0.0,0.0,3.2343342612248955,3.3132735801911197,212.6111168190015,33.81823343619431,45.55942604552973,862,33.5153064540488,60.56324911839794,716,2.9982074275391057,0.0,2.5384916891172975,0.6932468575216192,Good,0
WS_004414,2023-02-15 23:15:00,35,Cu-110,Al-1100,144.1576936999735,189.9040950635278,bare,0.36832099194050305,CMW,0.0,0.0,11605.62050459606,424.6439522612019,5.457134463952782,0.0,0.0,0.0,40.94597222543294,22.33859046410037,45.513820546849615,116.0562050459606,2.0934428055801098,4.162428374150098,46.673042956774054,1.5238416894925302,64.42010758074487,54.83881100346114,11.081007603540115,0.0,0.0,4.908779751475377,1.0479613706270252,271.33591728192863,30.894997441241355,46.38514707600965,155,3.571002038328423,92.42021279314417,765,0.9032108469128479,0.0,0.835178690613731,0.8250005085874063,Excellent,0
WS_004416,2023-02-15 23:45:00,7,Cu-101,Al-1060,128.34868026194943,351.31178362608546,bare,2.2515939481716236,CMW,0.0,0.0,5786.075737982737,617.6811671576565,15.202870401978736,0.0,0.0,0.0,59.34796126455029,18.37725888022557,42.95409242670707,57.860757379827376,2.2215040544765308,3.6191794325844517,51.886762244911935,0.3218793230446716,93.23564580087562,42.96589044144191,11.070225049838918,0.0,0.0,6.232388911016984,2.7641995020159773,140.3028873000133,22.45552381502318,54.28537579844187,131,30.041161915409223,77.3540888020432,538,0.0,0.0,2.576794028999407,0.7341901457986608,Good,0
WS_004418,2023-02-16 00:15:00,41,Cu-110,Al-1100,205.76171917185815,348.3496750227205,anodized,4.644560273192791,CMW,0.0,0.0,14201.187291902372,441.5394835929594,15.100744085472238,0.0,0.0,0.0,20.645166032183944,24.58334219637038,41.283768172442734,142.01187291902372,2.563523612116516,4.236294102324694,80.6094180337398,2.0903120238374058,48.24056980854663,55.263350135195836,11.63745329374855,0.0,0.0,1.21218032896691,4.49153369180122,288.3659494900797,36.329159270864075,41.36928512019285,1039,0.0,85.82592418286777,722,2.538942692052059,0.0,0.7976097418268652,0.8079376262429051,Excellent,0
WS_004428,2023-02-16 02:45:00,48,Cu-110,Al-6061,437.68383431049284,116.05575526616407,tin_plated,4.5234799733729805,CMW,0.0,0.0,9844.399873650658,243.52706225270015,13.268225511796215,0.0,0.0,0.0,46.40754649723081,26.23798288064416,56.66697011375332,98.44399873650659,2.0368541865508574,4.3791030592064875,87.69016881965301,0.2,105.5699062425506,37.515128629876145,5.998141404195686,0.0,0.0,3.4466601274955018,5.256229187935697,261.75611635123494,23.154722768804962,44.59031582432245,520,39.40236208140766,68.07197690890823,491,4.28522840029894,0.0,2.325467022726971,0.6857749292329318,Good,0
WS_004430,2023-02-16 03:15:00,33,Cu-101,Al-3003,431.4668574134376,135.31127718736377,tin_plated,1.4767091605478058,CMW,0.0,0.0,13105.25784364687,762.8862624560682,13.116373292079446,0.0,0.0,0.0,28.539758614676458,19.997418089988965,32.1085490689397,131.0525784364687,2.403163896472114,3.896650300575743,57.827146870751264,1.7532721692334663,46.909527971978996,46.68454303730557,10.383322158229525,0.0,0.0,7.165907582880232,1.6405776012575497,270.567552307069,23.854692412824427,42.791292242248396,809,16.32685294071577,79.01880748833037,1077,5.165009353475312,0.2585907559429478,1.1719435062384385,0.7851723467719861,Good,1
WS_004432,2023-02-16 03:45:00,8,Cu-ETP,Al-1100,175.54807470514174,458.9186354133179,nickel_plated,4.440921650644563,CMW,0.0,0.0,6472.684241652119,440.7981181469331,9.933185915641394,0.0,0.0,0.0,20.543098505351782,25.548086349183258,55.60895690155889,64.7268424165212,2.1662634554733056,3.617965435991956,103.66462359978914,1.1809123533368515,72.25297596571914,42.244828146602714,7.599282391584015,0.0,0.0,1.6939597695470876,4.573677249315701,244.28139298141372,28.128018500174633,51.38766703450425,1089,18.454673796390093,65.34070537941045,556,8.244130150775181,0.2214497572159791,1.4466675766775212,0.7072786753879041,Good,0
WS_004434,2023-02-16 04:15:00,39,Cu-101,Al-1060,216.25718772261246,443.45983156105234,tin_plated,3.4704757067065537,CMW,0.0,0.0,8221.843144880571,944.9767362951845,8.988209134332438,0.0,0.0,0.0,42.1451629585592,23.804633850563924,61.905916401753956,82.21843144880572,2.718142396223922,3.180127693689796,64.40687722008391,0.6180969834199773,85.3848442573506,45.702917033939876,8.51813996799337,0.0,0.0,5.361950314884757,3.278742490251519,169.66491041376918,7.532298208870005,38.86617003872702,1856,42.796794712484356,46.99496248129242,634,9.965067816814402,0.07544017168798015,1.971806527210294,0.6268743786446441,Good,0
WS_004439,2023-02-16 05:30:00,39,Cu-110,Al-6061,100.3623340984361,362.09299383053764,anodized,3.7590744243252034,CMW,0.0,0.0,12285.990316014068,470.5153027335279,18.28119352944679,0.0,0.0,0.0,48.43358236734965,18.471035153390517,52.800666013016595,122.85990316014068,2.466668713681467,3.9005284984370787,68.22038808473317,0.7187978316578323,78.1825552848421,55.45267326431561,11.229358900763645,0.0,0.0,0.4837010873005616,4.322133643004085,288.07148086992925,28.257916886246253,50.534091485381104,1088,31.661035895459687,61.18229168655033,606,9.969049728684658,0.0,1.6286232967931278,0.6771722071319025,Good,0
WS_004441,2023-02-16 06:00:00,50,Cu-110,Al-6061,168.4738975340501,229.02369465330733,anodized,0.6301146208908369,CMW,0.0,0.0,12856.77593162327,518.0133416640233,16.437331614576614,0.0,0.0,0.0,58.7116601663376,18.483972761526875,47.33774157521303,128.5677593162327,2.752814720554899,3.7601865739666125,73.3749211912475,1.716678029298235,61.40078113225266,43.56636993487996,13.458272957699837,0.0,0.0,5.4441909151531185,0.800317613940258,241.77120819666987,47.28440802377881,43.05044274148938,1661,12.889014953574401,67.23880629641722,811,7.951777988174001,0.32633474492247566,0.6172481540247297,0.7379205762495219,Good,0
WS_004455,2023-02-16 09:30:00,41,Cu-C10100,Al-6061,443.77383313342034,248.94651929144106,tin_plated,2.953424948946644,CMW,0.0,0.0,8485.785156042692,304.72000637352096,13.428875854426023,0.0,0.0,0.0,22.1574401376262,25.42645202801746,43.81564657982729,84.85785156042692,2.0014122407951525,3.9298724355308603,81.23924914029503,1.6843434987664592,60.3352627013737,33.73418347874245,7.14981924518286,0.0,0.0,1.1753484390546487,3.124410245037067,199.88413738728065,17.93568515733608,42.72301148331764,1244,15.742316167634474,72.96898989824633,1000,1.3499036277775733,0.0,0.6018892785382831,0.7729445978587478,Good,1
WS_004457,2023-02-16 10:00:00,37,Cu-C10100,Al-1100,252.077999190071,178.01209271566174,tin_plated,4.576456523612584,CMW,0.0,0.0,9990.63914933418,790.4049169610777,10.867203348468424,0.0,0.0,0.0,34.40640275293329,23.20644838864257,57.902647195994334,99.9063914933418,2.462994776443095,4.069267477451253,90.59755658908249,1.2104169957903685,56.32118007150337,43.33568952559683,8.802244916818433,0.0,0.0,0.1729978182920087,5.054827376974245,258.55381692067976,15.250476332485228,50.190167674869954,128,11.786454677757552,79.17091994846298,805,0.5827149374521203,1.0348743501154312,1.6281587183932071,0.782821694013465,Good,1
WS_004464,2023-02-16 11:45:00,33,Cu-C10100,Al-1060,294.8064162064958,116.04663131540619,bare,3.1890896770969204,CMW,0.0,0.0,14759.101602592737,435.2009585683377,10.006090343216526,0.0,0.0,0.0,75.29197841571454,19.10306792972912,49.54151322006764,147.59101602592736,2.56181522883297,4.25998180296403,116.7902165537836,1.2058593556913944,65.05363432358601,55.04570330621031,9.048142501457788,0.0,0.0,2.928875403003248,3.638180911888597,284.9683903967161,42.00578984718108,37.91868032740165,1509,16.17042005346267,65.77178709958902,859,9.708594079170311,0.0,1.130686718064772,0.7292368904370009,Good,0
WS_004467,2023-02-16 12:30:00,43,Cu-ETP,Al-1060,470.31541979782736,224.7886169729683,tin_plated,2.3275209240781285,CMW,0.0,0.0,11709.945780083552,584.2268311114169,4.7259123955357065,0.0,0.0,0.0,31.411291672337043,24.171022115335585,64.0848383527292,117.09945780083552,2.739132261133776,4.08602452528173,101.20287001929528,1.1862904944585675,78.42701341967557,47.69759639784063,7.117258072557711,0.0,0.0,0.5668407715325461,1.9667767093429624,262.18339588950016,35.380193134936945,42.93931951758297,1927,34.427069219428965,65.87882245564765,833,7.507864332177318,0.0,1.5026766739813644,0.7045125400204765,Good,0
WS_004472,2023-02-16 13:45:00,16,Cu-110,Al-6061,375.9584013253443,497.3443420218973,bare,3.0784853404281782,CMW,0.0,0.0,6286.351718989994,219.28200540172878,19.507081344532885,0.0,0.0,0.0,52.77227621210606,18.41810450396877,31.679534003804235,62.86351718989994,2.033520348789547,2.922794124684419,65.72256628596247,1.2614051057204236,56.337576577099995,33.544167438327364,7.480318236574445,0.0,0.0,2.1408872486068793,4.507000522471145,217.12390630870422,17.136784320843482,50.9054013972103,1923,17.673870007203735,56.48274269085029,556,13.946686646812436,0.0,1.0919970871394722,0.6756126809202134,Good,0
WS_004474,2023-02-16 14:15:00,37,Cu-ETP,Al-1060,182.79452120004783,444.9006513209949,nickel_plated,4.939013761421671,CMW,0.0,0.0,8575.419034259898,902.1775739525153,1.732228334541814,0.0,0.0,0.0,26.57070471423565,26.913864242828993,64.54149888010389,85.75419034259897,2.3036938011582024,3.737904856458698,79.35905731579881,0.31152810532535935,104.14417563176067,49.22700261234937,9.392151834920844,0.0,0.0,11.942568654109888,5.28797158090693,210.31554466864856,26.183042227497644,48.27476031067367,588,27.17970609689732,55.57132491156881,519,8.19323516300479,0.12647580590899135,3.3200566981710122,0.6673964372029421,Good,0
WS_004478,2023-02-16 15:15:00,17,Cu-ETP,Al-3003,452.10070931267484,489.3516783100469,nickel_plated,1.3057851642658624,CMW,0.0,0.0,5077.506008655764,563.760053712942,5.518309068976471,0.0,0.0,0.0,56.307267107197276,26.029278507387346,62.13729658807891,50.775060086557644,2.3026996485257953,3.6212820361588896,30.0,0.9471356363145818,78.20027355603361,40.246475080068265,7.663766121244524,0.0,0.0,1.0633911119284205,1.732825275137764,198.45195745172964,31.226253244058686,43.95467714531638,642,26.805208553425253,70.80005398209539,752,3.821992769782999,0.0,2.4049943053643377,0.7297594190150908,Good,0
WS_004479,2023-02-16 15:30:00,25,Cu-101,Al-6061,211.97493187676267,204.86556416351976,nickel_plated,4.769149303135812,CMW,0.0,0.0,8233.930554208366,293.0685779270235,1.6219500334182433,0.0,0.0,0.0,71.53271380128356,26.742913488488117,60.27681451009218,82.33930554208365,2.0287564586557014,3.479379619237608,85.52261750333368,1.1471521066961623,67.78643983237271,41.412872230084595,6.5209434547609835,0.0,0.0,1.4662744244209898,6.2451123952157594,213.7093096844627,15.909999824591003,45.58706863266477,1211,23.735874907043623,71.40661681651498,831,8.887807415403657,0.0,1.2377224956845603,0.7316480907768401,Good,1
WS_004480,2023-02-16 15:45:00,22,Cu-110,Al-1060,142.38236453761908,185.14030838396553,nickel_plated,0.7626533399245587,CMW,0.0,0.0,10508.86561222733,523.6392097863221,14.216493183305221,0.0,0.0,0.0,53.99918060030908,27.978175576073486,69.72972862307276,105.08865612227329,2.2408451966826353,4.645236124590455,104.38938401813373,1.743401347389967,49.99116739726019,46.62019482294583,10.900952420402492,0.0,0.0,0.37156908890518375,1.1433243461145928,270.6510095698676,14.978844748611369,41.20088943754877,1765,7.924966431407508,62.7294660874864,758,5.222723261390358,0.05191361065485261,0.6284175066991605,0.7356769427898311,Good,0
WS_004484,2023-02-16 16:45:00,46,Cu-ETP,Al-3003,421.728130438869,264.75931904397464,nickel_plated,3.0587043729445313,CMW,0.0,0.0,9703.90756560205,526.7680458364434,11.398418186227497,0.0,0.0,0.0,21.164382374174593,21.147927117789962,60.5596669626686,97.0390756560205,1.9792103375318444,3.4342483506135513,70.6926975650708,1.7147245424214386,63.578403563352616,35.83423340496545,7.850799680036649,0.0,0.0,8.568865844881156,3.638946260564752,287.45591981510233,20.002298983200355,40.39228492957396,725,10.686360229121483,83.90011042903845,882,2.6621005297393436,0.0,0.5830053069732963,0.7975292972356526,Good,1
