temperature,current_density,fuel_utilization,anode_porosity
876.4165781743122,1652.6394670380623,0.822336207760529,0.3802607972490247
837.8516032526989,9946.503610913021,0.6621516505753384,0.3031890056452572
787.3687565598682,8830.202744702547,0.8546176711488584,0.31291507337942603
700.0,5193.395049709831,0.7262915581177626,0.21682635759420502
814.8580011904111,6997.388717731635,0.6649108553203665,0.2730437508314736
799.9085620577949,7041.052700710032,0.7627593265115704,0.23124377215610029
806.9991048160676,2750.340076574143,0.8590071388820826,0.30518629887218857
802.6948673516603,2800.4376983826905,0.8901263729334341,0.31014642913438994
733.6868919025421,5226.226330166432,0.8244623465183623,0.34193338991686206
827.8704278425593,9204.158261239281,0.6016868658814087,0.37565563158463666
831.6108157015925,1089.943973727137,0.6404102281397869,0.2936359632539722
834.116939102983,8042.550723544234,0.6228821959316597,0.24667207401612135
847.3288501786693,1517.7410534318874,0.6303641228981655,0.2667143322883299
830.2025822460812,5303.99903394806,0.7149104868059325,0.3694179625877875
779.4985294230545,6740.855497661288,0.7015479944485883,0.2291726970157523
796.4581576041954,7180.833403742184,0.634105494380493,0.3254512156677365
804.5562433626689,1526.3133725432024,0.8646706054842748,0.20261717676856206
805.384972455331,4767.432556455714,0.784628272899708,0.24913386569084855
849.9108827985865,6254.535344520922,0.8389389926869346,0.31828169950029195
832.1834376511246,1594.4098357540624,0.7114648166566293,0.2912824080005342
900.0,2215.851009357788,0.7230708048862704,0.2987098980486463
900.0,6972.840905536346,0.6952863631610184,0.3321124100919212
803.9824791306962,5694.743769315865,0.7315279836295473,0.2469172048837135
700.0,2456.457951414615,0.7831131787065161,0.2561609880653005
861.8416233063633,5817.154032232601,0.7478952023520724,0.33689164148556927
772.9811830506472,9214.231360999742,0.8513751018565351,0.30765828150877383
759.9258039084497,1140.2882629782753,0.8700417505829473,0.20291736485176554
780.0777362505316,6783.703961372691,0.7409051560102797,0.33406555905708823
777.6678476592697,1662.8539114480773,0.6719243941045948,0.32401840815045563
830.6134905052696,1058.0449866823076,0.8835577258377927,0.21572151475965476
722.0282110436888,2355.8903979457045,0.8205115929152769,0.3495038989681972
746.11396271042,4806.159686685274,0.792038125816164,0.30442029178941415
817.1579277098708,8221.095990837577,0.8236241200871928,0.24094945679139193
831.1472015206654,3536.0694694410276,0.6227945347190769,0.3118712736232855
832.0770822468006,6631.058911498828,0.6202878982913017,0.3190917028342007
760.648186053335,4700.409741597759,0.6459361957742962,0.38402374583804744
751.086717536688,3108.9861276940715,0.6442352902321598,0.34842888511023407
774.6682583106041,5628.224028545727,0.7262011424548214,0.26038487089823986
811.9936376142363,8177.180413353609,0.6472212246856093,0.22362659351283853
874.2738684636274,8492.431330505297,0.856357693279979,0.3706368144161562
700.0,8618.675786895132,0.7734290792784078,0.36921353757508923
788.9635621520816,4047.0203129948145,0.7104785689050754,0.23506200294479146
733.3660779487398,8141.104582441777,0.6208867614675802,0.21242623703957733
717.3878661323255,2909.6060959801707,0.7773083387877375,0.3423729299632078
848.3478322672408,7645.82591118595,0.6349598461776379,0.34451636616729686
827.231228724967,9535.45983645355,0.8229660751207819,0.23542875074107583
822.4716757973631,1123.6945122186148,0.8408274290231464,0.3336423719114911
846.0512919865497,4963.275380609182,0.7631928773879524,0.2557847489393858
776.0140551616932,6829.938895726042,0.6448808577422572,0.25212340559376084
778.3681241833236,7315.981934387977,0.8360588171221397,0.2649035868180685
900.0,2584.78982442282,0.6923483367778002,0.30407927330337087
787.6714472870212,9749.649477147335,0.6667959428260379,0.36089078466572455
836.7566056527046,6537.388311738757,0.7411669923055276,0.2997287501779253
800.3190770481657,2479.06541105441,0.8767938724148754,0.2596085391248149
707.5870734960793,1184.7026054126377,0.6892119876223571,0.37679485974236987
700.0,8049.3777891079835,0.8716735502917861,0.21101799148847294
771.0507890030048,1717.3426550091317,0.6160959926219484,0.3594182967796161
852.8050625834994,2269.458289632129,0.625057111505384,0.35687635158437114
839.4145828318002,6173.470241701216,0.8095683075405741,0.25070936203086863
845.7038582112017,6431.549531046578,0.6571777984344527,0.23965903650405596
750.6476910531842,7181.984067331587,0.6949862049589877,0.3749401122991195
880.7936245061156,4541.626113972587,0.6409118942941737,0.3117742587120649
751.7553349906808,7965.088020701406,0.6996744807397645,0.20920227152628293
810.6412199334984,9769.227396542998,0.684137998167739,0.37816650329342855
799.4823855046131,3439.854487718947,0.8209012916966951,0.2698011968711348
791.3063089842707,7327.257548841513,0.8106070164567132,0.2684313107620053
866.9296069147804,9356.217871556411,0.8864781529285097,0.3286575874319747
764.744473991702,7176.580863553384,0.8173265055519123,0.3322621885597152
732.5197372144036,7129.985487798335,0.8084453259064155,0.270663224165683
800.999774310321,3013.953121766859,0.8082611667187956,0.22865578557937616
780.0086632856737,5816.171802877237,0.8648902366944529,0.3104539526739345
900.0,6062.705592441222,0.688871019862665,0.325035832935048
833.8253738219987,7301.166062103575,0.6900276327581413,0.3720444730117948
779.5329712390687,9971.393049065644,0.8223641429114811,0.2968879974730132
747.1944215406456,1302.7944028938587,0.6686115411450382,0.32913921591364437
705.9855794715608,1587.0939514073816,0.8736060012443909,0.21088176556317506
748.7390457131283,1701.5506248782688,0.7604345175260658,0.3789045800412324
805.7470885879566,7686.812210400612,0.6900374784278496,0.26544316264134044
871.3664325797384,2227.184155996818,0.8328299789069947,0.32644422486846236
856.0844571193959,6602.066870413107,0.6936961889625888,0.38321032626264834
811.454741582319,3922.019901041126,0.8889834951215616,0.36210515687293743
783.8416167148757,5115.879605896399,0.8948967629174954,0.32754077149557315
813.4406178206077,2940.968438356725,0.8000388725898588,0.34072156561401706
774.0681001257713,8794.95905174088,0.6340901669250688,0.3841810231929953
885.9181997881938,6275.352917467238,0.6789626549799878,0.36241863602935903
790.540490936246,9501.069372240274,0.7546250886648166,0.3219718121074314
795.6831070876636,6171.366247338966,0.8554342350293944,0.3317405412419253
700.0,2115.17227537252,0.6554659490826086,0.2294536848330424
790.2282576738618,2537.833904546279,0.6313210377041797,0.29403353595411996
841.8242068982471,9901.665787310625,0.6223432449567107,0.2601995295367333
746.6138711480727,7530.08677597781,0.7520902687080141,0.2863941268999833
762.4639832753594,1443.5087502618069,0.8654102908784118,0.33244937470615127
839.6355508866832,7334.029045311983,0.6127077727931677,0.22983021872035114
726.1671388240974,4709.557421286505,0.6636964601980604,0.2034751927322514
852.8900503770959,3764.8754814087147,0.8079771047518505,0.27938488064654593
773.3928054913449,2386.5471435748086,0.8477590305431146,0.2644368628976115
780.5715889754399,8559.13559100909,0.8422198587897509,0.28408641194034145
743.8060797437203,1574.572410901906,0.8355204171960993,0.3862441840737961
818.9023130213942,3608.519161416763,0.638939940244002,0.3414168202429687
900.0,3757.4460444313395,0.7191712746548755,0.26549175491983207
839.0748619730316,2448.147555671503,0.8954233988495239,0.23585576444734063
756.7857369029732,5573.663949581833,0.8966662714764264,0.3236956588513873
856.7810292745738,1105.3236412980336,0.7807282175862564,0.33151525030190065
784.1660227032876,3708.779638693682,0.8127801614163404,0.29672453677556704
868.7242490713779,9402.664996297577,0.8853851388855928,0.24255215492443205
840.3338201082181,3794.7661240780512,0.7349783583723631,0.2057110521673061
700.0,4244.134483960765,0.6410600573651379,0.25313213949345453
749.7960183522487,5258.485434106644,0.8006846626548234,0.2914340998580368
847.2192611417695,6055.240373663272,0.888030691470157,0.3575868572884984
807.5828636072508,8278.377803386695,0.8091618281598884,0.37075076576903443
748.8122026146075,2712.8910084041586,0.8409963381071213,0.28258691193339286
768.3205242253093,8845.717394733016,0.7268246411911845,0.35922481093670555
704.688168995531,7817.944214295005,0.6289389462434553,0.3986705647102306
795.5813356236802,7503.853011953997,0.65066462596552,0.34332207497044587
900.0,1781.2411634317173,0.8947964488306431,0.3457198063202814
840.2466695366163,1194.766209771262,0.7479552950982863,0.3819073003099662
900.0,6346.114308172756,0.603606177053175,0.267628825683382
844.1198544894991,8768.205662708451,0.8866101842193521,0.20224107861149426
851.3739671676345,6259.973177265723,0.7493339735913159,0.39739545433513984
898.7039343872511,2919.1137890097775,0.8508805194875513,0.29809361553420477
818.8631629671113,1814.679081542919,0.764537442611068,0.3571355186324654
790.638633924656,7296.3680753596145,0.6305106851024284,0.3624982275218591
851.6328758311006,7495.932495860286,0.7846708746395841,0.2795033354160058
872.6920118560943,2552.785306183978,0.8992200828958827,0.3082546093444637
776.0017678643895,1253.7128394688266,0.6104213347937829,0.3079831052125356
763.9215458829985,4674.551619008773,0.8525382592545132,0.2440432018688501
806.942801621544,6244.468319197199,0.6706442386952295,0.2235277867788587
841.5749433465832,7354.02168610472,0.7181598668136557,0.3087144609885251
839.904552433078,8289.505082376125,0.7118128535318686,0.2240286453702925
728.79161999062,6494.836845760591,0.8696391582807359,0.26921774477190263
895.5803033531661,1997.9254773863654,0.7513458566495514,0.23721666632818772
767.9417535301575,7143.235049281733,0.7341522860503282,0.34138322165655566
786.746750155571,9857.589786053939,0.845407532651033,0.3744017706999976
754.8672820006091,9150.261261376636,0.6146721402914843,0.315582921970436
900.0,8845.020183425615,0.6259368945285672,0.2820311614343195
812.1035335143984,3719.5313802250676,0.6065066570628868,0.39932852816426223
757.4512459659218,7757.093588086006,0.8063948712022653,0.20424182704930785
843.1961774981223,8659.93101368631,0.7576848411237543,0.26086821684078454
838.4567889655017,7104.935841681368,0.8628066377604848,0.2557346305294001
790.6136488210058,3255.0558091118246,0.7495598708917817,0.27124071961158397
842.0303356391692,9584.505746874625,0.6665458718285983,0.24611914823170056
758.7354019584568,5057.374703128083,0.8415442119313248,0.2528525670862912
775.3540862525374,2168.2500279929145,0.6882971562697868,0.25153542198346546
700.0,1988.001055516528,0.8807069346456627,0.3011488101504861
733.8024457890218,6827.670885691412,0.6751271663556722,0.27821105540688623
890.3815402835343,4939.386817750652,0.650316195861086,0.3278560203969817
882.0714313861157,1850.3548766106726,0.7479971974532064,0.3028802319735371
803.2894324324482,7663.281149404852,0.615154535391073,0.2366843704739461
883.1465723594919,8193.926505327578,0.6109235185447853,0.3620089957869016
791.9962756695847,7528.740677078062,0.7488043635766374,0.29443903966811147
787.8294848716046,2820.347899156116,0.6645320642384362,0.23064630358119656
802.8255324232778,7207.979103964624,0.6028057915185544,0.23337596858573245
793.7539202338218,1096.5052260494658,0.6888170734294565,0.3593936820957912
789.240183821991,3746.009257105683,0.7432102061539776,0.3405986368446201
857.1699053574777,4589.393782667894,0.7182866104381269,0.30130559050795225
807.5067826978102,8517.222539969514,0.6406408398481269,0.2612163019504665
835.6240882216903,4513.549357624639,0.7739024483495933,0.29210440735941523
851.5690262638666,1101.4250157045847,0.8130998973442911,0.3272967074276087
819.4092897827367,4171.117706452085,0.8026617486489886,0.3758564634859029
751.4864337045881,5490.316885233585,0.7181285763849817,0.31117357353574576
732.3567055517981,9541.04308005496,0.6412788453513342,0.2553470589547501
807.4390317403653,9469.308734105904,0.7498460320472168,0.20854798293869573
791.4371847587532,2627.866343992704,0.8671295264811248,0.23509101118334813
804.369571446006,2666.318875655064,0.7406168546823698,0.3300355241324926
799.1972980375707,2470.433108180954,0.6587043149224763,0.23208739336483153
900.0,8100.297391726929,0.6279159909281191,0.2963079106286902
733.4886872179331,1054.1983633156574,0.8831779914296639,0.3397910030952771
700.5026865089437,2144.594783726896,0.8229028226630745,0.26164498028062216
816.6188416759804,5841.636684796891,0.6938900918101447,0.33382117796145727
781.1788722705902,3228.0586019808898,0.6886057218615523,0.31621441232956377
815.8033934864976,1831.2081241533588,0.8685655460167793,0.2877878213856791
829.1941511142,4238.902111004509,0.6532704704428953,0.3794490957768522
864.2052347589449,3467.868445542203,0.7605111868969634,0.3384117780854887
724.6387089808031,5599.93875862856,0.8140512825537904,0.27211940663051504
772.1641051071418,9813.102344471763,0.7189171055897069,0.36085290670510833
821.4380629440382,2118.7417313342658,0.6119707027629265,0.34762044283393434
838.5231797843613,4354.540343506849,0.6683276441158564,0.3583367931016329
900.0,9387.865160852272,0.8705424412327121,0.3281911966081989
847.7851985556933,8891.857391444402,0.7569356900518663,0.2758741231678997
797.1605702056861,4548.439313058525,0.844632373946391,0.26971570312085386
755.4782123528669,7290.579380677628,0.7667056628371852,0.3308302721518529
771.7855073640491,1790.71312223211,0.883080628713691,0.22618000159338025
770.3648588521447,7412.869499892537,0.8727402226670535,0.3639828700997152
832.761681425688,9755.719565362673,0.7448664126031206,0.2740670767996146
812.8498722792915,5837.393375507724,0.6954822076309048,0.32607439787310977
733.8175214578911,5486.412043309729,0.780500636203683,0.2998127829866836
778.2049265454783,2685.8675773171926,0.8024663045008421,0.3038652984049308
843.877377672571,6704.093790165627,0.7495065276901894,0.3476012292402694
817.583117748703,6313.935527010234,0.8466849663285283,0.3253340107342837
828.4322308006385,6867.397535281755,0.6549985565354648,0.2500617976691427
819.1460855028631,1234.7495801624964,0.7003235491872097,0.21484518628474758
881.321536730443,5938.511395141662,0.8059129072099359,0.36804681347305823
811.8021531912185,6354.413591476357,0.6740051596162672,0.37697881495037155
780.6988601064651,2867.7712187152197,0.7319534234050902,0.23289930658346375
754.2122479433219,2874.995717396824,0.8891200639884878,0.26189541338390654
812.4804729104856,3485.9635165985483,0.7877627918059722,0.2564684763863465
700.0,7405.494325545138,0.8847171703923378,0.38748971214803096
790.7855499083644,6456.394571791345,0.8167324209745728,0.24095547638613768
