sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_002725,2023-01-29 09:00:00,45,Cu-101,Al-1060,461.22026124100614,379.293195925252,anodized,3.292770921112246,CMW,0.0,0.0,12462.45851926862,427.32247428578,7.468370756721942,0.0,0.0,0.0,36.7832394944941,24.464354657405515,69.18710666161158,124.62458519268621,3.0739960278206864,4.430145754544354,112.54543328980836,0.8544176882497944,77.39190502534125,51.75052249432975,11.0389674841085,0.0,0.0,4.783113888947279,4.518734841671505,228.3857006059122,31.791602957362084,40.85019607026679,1957,30.823178575674472,55.073218198793995,532,16.188910822462656,0.0,1.699500326874192,0.6465607365080224,Good,0
WS_004478,2023-02-16 15:15:00,17,Cu-ETP,Al-3003,452.10070931267484,489.3516783100469,nickel_plated,1.3057851642658624,CMW,0.0,0.0,5077.506008655764,563.760053712942,5.518309068976471,0.0,0.0,0.0,56.307267107197276,26.029278507387346,62.13729658807891,50.775060086557644,2.3026996485257953,3.6212820361588896,30.0,0.9471356363145818,78.20027355603361,40.246475080068265,7.663766121244524,0.0,0.0,1.0633911119284205,1.732825275137764,198.45195745172964,31.226253244058686,43.95467714531638,642,26.805208553425253,70.80005398209539,752,3.821992769782999,0.0,2.4049943053643377,0.7297594190150908,Good,0
WS_000193,2023-01-03 00:00:00,28,Cu-101,Al-1100,406.1265198101545,107.42828750603954,anodized,4.539495333304791,Laser,1433.0618580541195,0.0,0.0,34.6028944534181,28.54246347288484,445.38288229106433,44.830085698864785,0.0,28.478642779901737,23.868927622823424,56.850389502623344,3.1412905716041704,2.205139960138891,3.326714303312079,53.39875350141302,0.2,115.22433776677968,46.438488373527164,3.286602874554024,0.0,0.0,12.0,3.689413024261059,174.0316585227666,5.0,41.08910343223375,1805,47.778561032911874,45.30525618297148,501,18.349771541081836,0.08233646620344306,2.4519375604609284,0.5905894772685324,Fair,0
WS_003221,2023-02-03 13:00:00,36,Cu-110,Al-1060,448.51079524846284,270.7608349291349,nickel_plated,4.225876046620689,RSW,15.836136549751526,0.0,4392.332592383689,237.5523181733409,0.0,0.0,0.0,12.584171228075183,67.0149802976452,18.699412075397976,66.41641692312442,0.3761910948303048,2.278534909646198,2.9884763668870953,85.44151858421571,0.4285386457892062,106.94523768552195,26.288507350067537,3.0,0.0,0.0,0.6524689715684203,4.2881862312996155,162.00117042133033,5.0,60.0,1576,37.91899324079655,57.02773327659632,475,15.116267567837392,1.0138109743002663,2.091511289373729,0.6390145083072676,Good,0
WS_004337,2023-02-15 04:00:00,38,Cu-ETP,Al-3003,353.07081393654397,331.3893004007543,tin_plated,3.4962441917805807,CMW,0.0,0.0,14486.623371232705,511.37770521787485,3.9682585400099035,0.0,0.0,0.0,59.0936481739146,21.161826733133775,61.10427070585082,144.86623371232704,3.0915424667884897,3.9443005248860694,88.2441650461899,1.1462049147844466,55.4015631375636,51.544106817580975,11.887029368426974,0.0,0.0,8.066846194448285,3.039805280733451,316.7291400228524,34.02795533857876,41.04566414895911,1062,25.44547768732285,72.64985378229584,512,10.927497955345299,0.004755050558662904,1.8629057854561906,0.7071006925918162,Good,0
WS_002443,2023-01-26 10:30:00,21,Cu-ETP,Al-6061,153.6809705305401,465.2982477953264,nickel_plated,4.892680784646995,CMW,0.0,0.0,9831.442992687213,437.31303354031706,18.976269929990835,0.0,0.0,0.0,79.74177240625033,22.972498415649596,65.93467077609745,98.31442992687212,2.6358973593087462,4.000618011080675,79.990830573607,2.006216377466421,50.44063102767036,42.44075991089677,11.372517273078584,0.0,0.0,8.519810977679247,5.669388861308252,282.0250668032966,36.191496098968045,53.04880300685667,601,0.0,87.22705000447884,702,4.018320085674278,0.0935016235542459,0.775651297474198,0.8073332748505577,Excellent,0
WS_003141,2023-02-02 17:00:00,36,Cu-110,Al-6061,148.10838525144274,481.218634463938,anodized,1.7375008276398012,Laser,1858.7706208993798,0.0,0.0,25.06319809460368,51.80599046228723,218.75704370844284,5.428253580452111,0.0,55.74393574593422,24.344540801861044,58.9850460863189,0.20956084545487733,2.16846433030755,3.3957731295118485,56.24109204118408,1.3576592452051852,76.33361563072522,32.5230409547364,4.665328806583542,0.0,0.0,1.0875655015422308,1.7152429743987276,115.19327703438657,5.0,48.161276745969815,1378,19.351459207637298,70.7375020891191,699,3.600585629657188,0.0,1.1907332539739284,0.7376654683557345,Good,0
WS_003342,2023-02-04 19:15:00,11,Cu-110,Al-3003,321.79564572846834,117.73874478144046,tin_plated,4.399497569889783,CMW,0.0,0.0,13158.16300765119,624.6112892091501,19.76522306084919,0.0,0.0,0.0,70.84462054442272,25.64393425038148,57.670904787712956,131.5816300765119,2.6114139046177836,3.8016114225527855,110.64694301731772,0.8862056887097738,75.76184369755454,62.545506652925866,12.087544646842916,0.0,0.0,0.8424706477501298,4.286259767109581,274.03942939765807,38.04901407261414,42.05605776193631,1054,29.84508487930599,63.381372315873456,671,4.120075047331594,0.6002336410019742,1.9209913160887873,0.7006939960903111,Good,0
WS_003818,2023-02-09 18:15:00,5,Cu-ETP,Al-3003,242.89678726805448,295.3352575981275,anodized,0.9189118214421168,RSW,25.173804080576474,0.0,3445.2005836765975,254.54614842259863,0.0,0.0,0.0,15.866254781950424,37.64835469692359,23.31071429828884,30.444361238027533,0.6407894869855838,2.111925574143515,3.361748991338599,40.37877354275113,0.5374588396290438,84.19933696639094,27.23900256653781,3.810074371715258,0.0,0.0,1.345306121962162,1.25024826026086,164.75858614013652,5.0,48.80325048635877,605,31.790234872946467,62.01271393495593,372,4.736418276915801,0.03179924539726602,2.066280962490601,0.673265648258753,Good,0
WS_000561,2023-01-06 20:00:00,35,Cu-ETP,Al-3003,236.3847894571954,147.14404347190805,nickel_plated,0.5031322643134116,USW,2157.7886107937825,44.993649760468315,1072.190673164341,405.88000354375913,0.0,20000.0,0.0,0.0,69.48070608535627,26.424100456686688,42.503337321051276,43.261752187169456,2.476869281382591,3.1262783225363835,35.356201497449284,1.1599548687897279,81.8292443016387,44.75356503862038,3.755790154997792,0.0,0.0,9.614128962275771,0.6854870260344708,206.78577684898693,5.0,51.85564939349878,197,27.84444889257029,81.92229734042654,770,8.212939146179254,0.1385069920663118,0.8380347969553623,0.7489731424464581,Good,0
WS_002803,2023-01-30 04:30:00,6,Cu-ETP,Al-6061,494.53996917766483,378.50539012021324,anodized,3.308792769124097,RSW,35.63997116372304,0.0,3145.5066946872876,195.44235511363448,0.0,0.0,0.0,18.87855162975249,47.13908632703303,23.864967145858238,50.277182425161875,0.6965559900420051,2.7276965393205597,3.3510746666218,44.39378970822001,0.40990956888129126,102.43791258799689,41.579870458051815,3.0,0.0,0.0,1.3379732021858162,3.669179818849795,148.77297138010454,6.068248458224973,48.70481738247014,1567,31.0076202262814,58.672179491250105,512,20.206683466495804,0.0,2.080999052631662,0.6464148202223569,Good,0
WS_002244,2023-01-24 08:45:00,41,Cu-110,Al-3003,312.7731910211166,470.9059480827945,tin_plated,2.321432335779557,Laser,2382.45607533153,0.0,0.0,89.30345620450804,33.23754699904396,969.445914847008,13.061960541571283,0.0,28.00399102170509,21.952835805005137,53.84259606632213,0.785976205882281,2.0641777662806104,2.1280345809076264,30.0,0.2,103.90899435984963,15.651329384829548,3.434749545551722,0.0,0.0,4.548405332892795,2.3864467516583154,157.30715828864032,5.526851269277179,43.14246674954886,647,34.911634375907646,51.830395421032804,307,7.175981942581054,0.0,1.8060618189402238,0.6342202375130477,Good,0
WS_000894,2023-01-10 07:15:00,46,Cu-101,Al-3003,176.92630911374022,244.31536043149066,tin_plated,2.3429719001727767,Laser,2059.5166485638406,0.0,0.0,17.72398639290881,19.34443774100074,374.9321478769348,47.37607244987769,0.0,59.91576416854054,27.19686726200676,66.76628771420216,4.898159676097859,1.659228136204941,3.1630470113836413,30.0,0.2,94.39536119984763,31.665221914166676,5.410012306184285,0.0,0.0,3.6054567748220974,3.0671369097333656,154.86832096313066,7.167581874990442,51.99489104087417,319,37.89244613229071,63.65126834862451,478,4.3217071178005515,0.5374697835804311,2.8019753334077278,0.6760529674939159,Good,0
WS_004990,2023-02-21 23:15:00,30,Cu-ETP,Al-1060,426.3283404101181,441.9113385182317,tin_plated,4.532495977680525,CMW,0.0,0.0,14628.328596193727,840.5657010924702,19.999470799991663,0.0,0.0,0.0,52.877456711472526,19.381096588030044,43.93534971941803,146.28328596193728,3.0520600481528493,4.859060436183353,90.24776930259875,1.5182177825476249,55.55498680853555,52.08224601267259,8.672049056119219,0.0,0.0,0.7214011216235288,6.04533697845136,310.6577511614109,36.08765028410215,40.34479334294092,1518,12.844882500583306,63.58259576785239,819,6.737418825739294,0.0,0.7895640672882538,0.7316565053704948,Good,0
WS_004831,2023-02-20 07:30:00,16,Cu-C10100,Al-1060,263.73796835295707,280.80331519483246,nickel_plated,4.152196254671751,USW,1854.9075861780343,45.27246654339531,2627.910991654868,244.4207764605994,0.0,20000.0,0.0,0.0,74.56021507875238,24.126834120759106,61.37389581181977,22.120354561589348,1.5741064918204994,2.3202637492996994,82.69785431299624,1.1893333850169314,63.510845529785634,33.2959511205582,6.659033599820061,0.0,0.0,1.1511587597052975,4.2304835018988305,186.92618632271353,14.356382775418899,55.42952544540922,825,17.78338115456491,75.5028839591099,544,4.259943618403732,0.0,1.8007630372788883,0.740361410548087,Good,0
WS_000992,2023-01-11 07:45:00,12,Cu-ETP,Al-1060,316.80611939189043,345.8571275739544,tin_plated,0.824764568093091,USW,2811.4701166845502,59.7209776067843,3410.3123300502093,680.4214373994112,0.0,20000.0,0.0,0.0,65.67231025686043,27.49501416230096,39.46223994049207,53.636155739513015,1.9981604408739178,3.412512232010658,30.31378534108508,0.2,104.0437776071482,37.56323476603157,5.4154379355394004,0.0,0.0,0.6948751075348214,0.8932039503244438,251.14579748979565,5.935314622767523,48.451163530442756,1300,48.779813178791244,56.67001323060234,318,8.697092208681848,0.0,1.7217082137719144,0.6233982654170406,Good,0
WS_002529,2023-01-27 08:00:00,23,Cu-ETP,Al-3003,356.1933172568849,346.43942485974185,tin_plated,1.172289920179694,Laser,1089.858808503329,0.0,0.0,10.718433828622723,76.34829262836278,71.12794851769517,37.86415134997546,0.0,35.788945013256125,26.933041306354866,48.56919970496784,0.9918794526102926,1.886762000974933,2.820554515745,32.66486459830453,0.5253887488079146,100.74957610265237,37.14786576958834,9.109407372064364,0.0,0.0,2.4266356041896344,2.15954217739063,138.42884166168054,5.0,45.219706850394424,585,32.80010903631337,69.67592984897816,417,10.766630138982029,0.34707979393589766,2.1316267042785286,0.6826022295573839,Good,0
WS_000753,2023-01-08 20:00:00,32,Cu-110,Al-3003,142.81165368441523,323.1059036392247,nickel_plated,3.3895161051942924,RSW,3.759917913336576,0.0,3680.766365003472,402.13599134218964,0.0,0.0,0.0,6.131816952043314,32.56961143711632,20.574325906850735,36.83629394103711,0.1511998317444861,2.0862205475815188,3.2952703723122405,31.335194374747836,0.7944603874676646,84.00487260586867,35.40895822325997,5.280818820177647,0.0,0.0,1.4248733811006609,3.1184960632712824,100.0,5.8214026536755465,46.029847978732136,1630,28.070547364011343,54.04837742873632,613,9.58155581387216,0.0,1.5063942860998252,0.6659163720414801,Good,0
WS_002823,2023-01-30 09:30:00,39,Cu-101,Al-3003,264.74091325779875,157.86196080279075,bare,1.9728744113521663,RSW,19.419181433393973,0.0,2337.4512643591347,355.66902537506496,0.0,0.0,0.0,13.935272309285518,31.174256774466762,22.029253468698244,30.49147055833529,0.690680133399679,1.984208191671499,3.0971095762750984,67.1564364948722,0.2,101.38767601407835,32.19499963357384,3.9004422382980435,0.0,0.0,6.024008739664549,2.8061940190506633,132.34025547792805,10.073853563019913,47.935168622671476,460,40.90799164982298,63.5151332875478,458,0.0,0.0,1.4983696670910962,0.6779591790774683,Good,0
WS_004363,2023-02-15 10:30:00,33,Cu-C10100,Al-3003,267.69969972758634,363.83873082352596,nickel_plated,2.6266451502638346,CMW,0.0,0.0,11322.004091011617,886.4796022172574,19.409877640815893,0.0,0.0,0.0,61.8555539413332,20.136077521158413,46.139534680181015,113.22004091011617,2.5757591575756886,3.7324085536347353,91.11661301921511,1.1033264833931835,65.84996154649275,50.23605947161766,6.387004267800232,0.0,0.0,0.8545928658715232,3.000976562449773,251.45487462509237,5.0,44.40990062204333,181,27.756918570315122,83.16019019377914,848,0.0,0.0,1.7213053704205197,0.7727984309623085,Good,1
WS_003901,2023-02-10 15:00:00,27,Cu-110,Al-6061,246.0334693137603,201.95278256447344,tin_plated,2.7026532814063384,Laser,2217.932139055118,0.0,0.0,27.819144956125232,60.353617398721696,388.90793859619777,12.370661762846593,0.0,77.00725542977199,21.144399714456846,39.930872631843165,0.40993936390326813,1.754441104253762,3.073867745416562,59.15247249208794,0.930352427493958,78.50620690031566,40.58121009856373,3.0,0.0,0.0,0.08800686454479062,2.4811731526433207,198.43020265517163,14.84176002032822,51.55820537308961,1303,20.55637882522283,64.9835794586289,803,8.291793615135187,0.31109269765117564,0.9123390472557371,0.7196106007136928,Good,0
WS_002429,2023-01-26 07:00:00,26,Cu-101,Al-1100,365.4937442775754,206.93788486354134,anodized,4.553253349074976,CMW,0.0,0.0,12647.446541349127,287.62011592133837,12.057493802786716,0.0,0.0,0.0,25.081421480546396,24.796005638656375,60.04156183740761,126.47446541349127,2.4708100912845374,4.789133726264209,63.42083961554517,1.3570873107138237,68.76938173368275,52.51246698623924,12.506557301109815,0.0,0.0,11.391995132927258,4.9958741961146655,275.0886133354781,28.4916073730811,41.9907911106081,252,13.00886509478881,85.5792750021137,730,0.0,0.015099006586496821,1.5357636802754955,0.7931015565297678,Good,0
WS_003734,2023-02-08 21:15:00,15,Cu-101,Al-3003,281.66698806710554,415.62959315267744,nickel_plated,4.016693319567237,Laser,2716.3762030731664,0.0,0.0,75.97856504488479,61.666841426271404,962.3817279177777,5.155015047095919,0.0,22.7668993404359,20.397938412174867,43.08407046699344,0.16718920339901733,2.0309600290905907,3.421883369047025,47.080867449899934,0.2,102.06311201825827,31.12300989904874,4.554026697418323,0.0,0.0,7.28049678024322,3.305160106874183,112.2783558470069,5.0,44.39016656890066,1065,50.583785722387205,53.42383247231652,421,14.641020730435883,0.2668287977448548,1.5172686929581587,0.6082986553943098,Good,0
WS_001455,2023-01-16 03:30:00,28,Cu-101,Al-1100,462.66131878079955,494.3841208461399,bare,1.3690807591682004,RSW,56.21225187456402,0.0,2158.4170397493162,153.27218508194514,0.0,0.0,0.0,23.709123112119524,64.21012757599235,24.50159851258414,56.23933406761223,0.8615774673191094,2.375532270363378,2.5931943432325495,44.13519368652016,0.6865035106666684,92.0524684155704,23.018415598278978,9.284977424434096,0.0,0.0,12.0,0.5278140175879442,158.4187352263167,22.23576596071888,50.35018397521023,512,18.354548860484584,67.79991262297992,567,0.03623082143473422,0.04501197976411173,2.2362539474571026,0.7297000254765328,Good,0
WS_001875,2023-01-20 12:30:00,23,Cu-110,Al-3003,442.3700758365191,430.2434690030376,anodized,3.567506477278789,USW,2888.051773082636,33.72047065135028,2071.8210514263865,490.66760242345487,0.0,20000.0,0.0,0.0,73.55820898832383,18.950381001999617,53.34977024168637,124.62498030166391,2.50031443824165,3.7215248412717967,89.82804034078237,1.5507833599612224,46.01916142899843,56.20725194492517,11.609950977245118,0.0,0.0,2.908931395512529,3.5127307218166206,248.75706872010585,21.735909508916553,56.88711377798159,160,16.178202295375165,99.38474706910618,783,0.34593869547466294,0.0,1.3528038517211822,0.8257459291756877,Excellent,0
WS_001605,2023-01-17 17:00:00,30,Cu-ETP,Al-3003,309.3144997200999,251.01816919822286,nickel_plated,2.3520971916906595,CMW,0.0,0.0,12847.466461227505,753.5230896801248,5.558226386520403,0.0,0.0,0.0,66.46827575254957,23.49538581005535,37.095686257744454,128.47466461227503,2.750756216538184,4.82687472601279,89.15483044815001,0.7746195275222628,94.84267297290091,50.091213524515275,11.146019300231162,0.0,0.0,5.378094685412254,3.4052094242654016,255.00483200383434,27.909156356346774,52.30521613090935,1168,18.462162062164857,62.15264689097656,622,10.890816530173613,0.7422570062560471,1.8760808430254148,0.6987347598067852,Good,0
WS_000930,2023-01-10 16:15:00,30,Cu-101,Al-1060,456.9876375808047,449.17949216360074,bare,0.7521245319467073,CMW,0.0,0.0,9057.105886583315,202.85314614367564,2.6457843511817076,0.0,0.0,0.0,33.36000006684393,18.9032135932217,40.42191260004856,90.57105886583315,2.2149601301954145,3.740139118194693,103.4376713712625,1.1220384082146688,77.4644044252765,36.22523699631232,6.9887314400180784,0.0,0.0,3.0435860527586707,0.6496935523480964,229.20916454476296,34.26454821738463,45.27877365844885,1395,26.32014817433827,61.18157220327247,710,14.311838674098134,0.0,0.888819579686736,0.6839723440660731,Good,0
WS_000147,2023-01-02 12:30:00,33,Cu-C10100,Al-1060,359.4731813429458,413.57011165675505,anodized,0.4846128798878414,RSW,8.486703821325843,0.0,2780.6720631060452,467.8646628350009,0.0,0.0,0.0,9.212330769857235,47.78619586885857,27.364344955926455,60.32305009125029,0.3970628821945129,1.2005971606459576,3.37374249291753,66.0043231198592,0.2,114.80901531193045,26.770067704569794,7.510328862020506,0.0,0.0,11.513674904403477,0.6565278148251164,100.0,21.554195948707104,43.22691011766486,1642,40.57976752471194,43.85706892867545,304,16.38366000318106,0.0907839476077415,2.3558907140494005,0.5883203251953228,Fair,0
WS_002922,2023-01-31 10:15:00,33,Cu-ETP,Al-3003,384.8287968991722,185.38460645558752,bare,4.0611712690080495,USW,2195.2349854454487,40.17998117754323,1807.2549744666767,783.8069720750311,0.0,20000.0,0.0,0.0,46.1457464736131,20.113463994898865,39.74261194769461,106.57876409170214,1.9384142338292283,4.246672099517119,128.84308131851327,1.7197556298150714,57.968557222794104,56.185461821471634,10.302776988733028,0.0,0.0,0.5405391279696939,4.382316551624919,235.60842373659275,29.2805253689563,48.68741069047779,810,2.6502240673261435,79.25217622420914,928,5.500157681582617,0.0,0.28428075543082076,0.7957089754732328,Good,1
