sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_004538,2023-02-17 06:15:00,3,Cu-C10100,Al-1100,409.7909677103933,195.7859118137867,tin_plated,0.8914672192663803,USW,1961.7468304678575,27.07984765561781,1326.5905120594502,227.41646478174002,0.0,20000.0,0.0,0.0,42.39127361303473,26.82231277032782,59.92348759487087,60.83765001027825,2.2683272008448263,3.4387403977837825,57.84371960861351,1.6671571136204948,54.0945595988008,42.57438907622637,6.0076382726555515,0.0,0.0,2.1585320890848436,1.2244075715346239,192.1798005214888,24.697979285637754,37.713335782010084,999,14.073553813545349,74.77390597632252,702,4.131996272763393,0.2169946212837109,0.698712478150517,0.7548769412090569,Good,0
WS_004540,2023-02-17 06:45:00,49,Cu-ETP,Al-1060,337.2623982108537,230.8398661600317,anodized,2.9670993927800566,USW,1553.885629944174,59.01159080863095,1916.4613386892438,388.4955003203489,0.0,20000.0,0.0,0.0,60.04929629330991,23.164794746557643,42.01088856338795,17.335261560218253,2.313310474887504,3.2131575541406576,44.50766935287625,0.7324370797032831,88.54684397866048,35.79282216065302,6.598065250711027,0.0,0.0,4.4275535126805226,3.359810612064005,181.16451096306264,12.68462327393434,49.13904152159,1762,26.93252638432214,50.20801379557829,520,15.770561927899905,0.8254461432273064,2.2190614424991377,0.6402181079643169,Good,0
WS_004546,2023-02-17 08:15:00,25,Cu-C10100,Al-6061,142.9444473802671,241.45514525604415,bare,0.8043321544966242,USW,2699.1136808421206,57.867943093817004,3241.033091948223,264.84809960924906,0.0,20000.0,0.0,0.0,27.920736603524603,22.487720242978945,35.766244419451,21.347250487496208,2.2462725709434084,3.681159141050164,42.48352559846631,0.4749852469634663,98.71444706683258,18.43964504418323,6.271222710547561,0.0,0.0,7.475549559783268,0.7137811231054926,172.33681324146062,9.8103421042943,44.634775051410664,826,29.156150234318616,60.71664763160824,492,9.33648440623092,0.0,1.0497790499226944,0.6733514854658597,Good,0
WS_004558,2023-02-17 11:15:00,30,Cu-110,Al-1060,301.90172942621666,313.3307371011746,bare,4.610188457089349,USW,2462.828649677201,56.94691967957189,2840.544288857541,795.3439224447807,0.0,20000.0,0.0,0.0,73.27572824959134,23.196216343307235,31.723314749811177,60.40163416881452,3.0138068323458973,2.551926367126957,78.64057199341494,0.5502723686636843,98.48611554983417,48.129378941821315,8.881364590415656,0.0,0.0,1.7559217983189384,4.924946285766519,226.56061553998757,25.986218873565004,48.860925084476534,1139,33.925674571159455,62.55362262922033,496,3.6708782563025046,0.0,1.0376818568284947,0.6816793146524112,Good,0
WS_004561,2023-02-17 12:00:00,41,Cu-101,Al-3003,433.11162840931786,388.5908330936068,bare,2.353667763464405,USW,1533.2988546659317,40.02434734880396,3384.806193404515,504.38043941205757,0.0,20000.0,0.0,0.0,67.24585812270442,23.71477118239083,35.14924446752379,48.27658365181383,2.5585760520731555,3.2766755519849515,64.41068039636924,0.9046514976614399,101.96225849790059,36.47028653527946,4.565457407039025,0.0,0.0,5.953513560541989,2.6324754447047116,217.4158524122548,27.117542998773164,53.28481696828257,651,25.49216951125402,61.87703605553381,618,1.5964063572252645,0.8267483849370738,1.096956161742049,0.704661073952156,Good,0
WS_004563,2023-02-17 12:30:00,6,Cu-101,Al-3003,376.2804157996664,287.3154270691472,anodized,1.1940677219687696,USW,2196.567779317491,42.02636185493131,2766.8169031225975,140.80690253890307,0.0,20000.0,0.0,0.0,41.38621000441858,19.686258444686615,47.84014416608598,17.5115650885465,2.4895920307982333,3.0048070413134975,57.98587924675723,0.8627777995328024,69.36819183595392,44.98598920514806,6.192672405259818,0.0,0.0,2.571790015245691,1.1289798885527147,146.42951186905134,26.550820640665492,37.34704028863762,826,34.33545655282081,72.40535422569442,649,7.428856053520773,0.497528340448327,1.803809431519283,0.7088477623013201,Good,0
WS_004566,2023-02-17 13:15:00,10,Cu-110,Al-1060,236.10999289361234,159.63589950729911,nickel_plated,1.4469369488762578,USW,1088.5145775974781,27.613881171737802,1703.2824501263954,747.7028843670619,0.0,20000.0,0.0,0.0,37.52251436463034,27.3528469519267,59.10403301035311,106.73538040531952,2.141099712155954,3.5279118865596164,80.1212000350084,1.3873409965007124,77.5070039187499,48.370409846662604,6.646906322858996,0.0,0.0,3.513901386892848,1.6986755595853429,283.1846868448806,41.70332812360974,46.19670770571847,1897,24.792454127763627,54.03180098808163,992,9.082908338155342,0.004920383223094946,0.9178333788065232,0.6969937014778507,Good,0
WS_004568,2023-02-17 13:45:00,1,Cu-C10100,Al-6061,456.3981498577059,455.7141848297053,anodized,4.28722248147823,USW,2199.870471624999,59.778473909770106,3128.096573039673,781.8678781213521,0.0,20000.0,0.0,0.0,64.22028039333631,21.72304202505517,40.27541955500778,48.13276760534583,2.6387012075148357,4.263740723703369,55.91621874219125,1.301953151348097,74.72538205280962,43.46699060057069,6.048150436710232,0.0,0.0,0.6238182165302933,3.514891367236128,222.61740884360367,5.0,45.915183521249595,503,19.625110217681264,82.92291156569465,684,4.476718182119534,0.3665266597357103,0.37176937817585987,0.7650757669962406,Good,0
WS_004569,2023-02-17 14:00:00,28,Cu-ETP,Al-3003,298.4703704404461,408.5254532900056,nickel_plated,4.611307971574189,USW,3599.4913259354967,51.04814561022432,3359.6096836613647,393.87347120921305,0.0,20000.0,0.0,0.0,36.449120589201726,19.507506962996825,57.92321510645666,54.40488805702017,2.866991386718717,3.8204857631234272,75.02927318023993,0.4585342751467575,106.87191971690994,37.281022411333915,6.564624821235006,0.0,0.0,4.130672546271113,5.547921366588785,209.9626133667394,28.670023445162737,49.337095243004995,1736,31.0972948105281,52.78153302897948,563,19.20978359244479,0.8675342039031265,2.853545050427842,0.6368228794541558,Good,0
WS_004575,2023-02-17 15:30:00,24,Cu-101,Al-6061,252.06005678306798,236.8380023037703,tin_plated,4.367053820233009,USW,1787.9786890660885,46.87038713617681,1308.4071116538762,798.5448937034176,0.0,20000.0,0.0,0.0,22.768175527102215,24.299796116129293,43.45784919090709,64.99270215470796,2.5295328692039796,3.773995910363606,30.686391581904417,0.9292182910727154,83.58485547537664,32.15798633035828,8.899038284253418,0.0,0.0,0.7320789464395038,4.931792647813785,215.49853503977482,40.78203273436713,48.057432102406715,1729,21.801949065410952,69.8931013915222,619,4.094147884855502,0.3564608683922471,1.3440569520895518,0.7256199692632517,Good,0
WS_004578,2023-02-17 16:15:00,24,Cu-C10100,Al-3003,397.12860063394635,308.73321939793993,anodized,2.2870367260311264,USW,3406.671796021432,21.646049611255698,2760.9966583201353,558.763393384967,0.0,20000.0,0.0,0.0,33.23110810413519,25.116654668625873,57.39535615267951,406.257079545958,4.40761971761726,5.66625850797978,177.2264897271298,2.5192768332403284,62.850258269883085,63.54821822250569,19.960178351946936,0.0,0.0,0.0,3.8540332419574836,563.9634918978884,79.68016762398742,28.44963716493304,1010,17.09421705004532,67.1015193686156,878,2.7773170729411754,0.22138276253726796,1.0799662896647273,0.7454383366680396,Good,0
WS_004583,2023-02-17 17:30:00,14,Cu-101,Al-3003,157.8060895627801,285.0135941513202,nickel_plated,2.683704947765053,USW,2157.0246308021988,33.91410223768878,3286.4308206676837,330.6260976911417,0.0,20000.0,0.0,0.0,24.490904444817126,26.267811753687596,69.57163591825389,62.0056958145315,2.4085121459938756,2.582522318931863,65.3467542333172,1.4445040821587969,76.45182145586372,45.25732921308554,8.330652914698403,0.0,0.0,3.181932000135241,3.119485005683312,209.68265584223042,11.420558344333898,45.337263964066565,540,17.02967977905771,86.25506722890391,732,2.632117194273646,0.37855607038136885,1.0468498292297457,0.78395792866441,Good,0
WS_004588,2023-02-17 18:45:00,36,Cu-101,Al-1100,262.6271231621964,172.30796772036126,anodized,4.561528448666831,USW,1201.0259662855985,23.188064681448562,3292.1896189515373,553.3945044433306,0.0,20000.0,0.0,0.0,54.21925525548867,27.580507709877615,56.23148292758714,123.61131675734362,2.737335258618547,3.372829093208835,129.05470663308876,1.4367415688813425,79.35326129292947,51.46698168060405,11.567846818526052,0.0,0.0,0.6959594479225069,4.614363814310152,303.36192515165004,33.33803722880823,42.67483079501683,458,8.279480718565907,88.54754123567834,901,0.4392958027728229,0.0,1.3555084225689937,0.8181926190478145,Excellent,1
WS_004591,2023-02-17 19:30:00,48,Cu-110,Al-1100,304.0851665912488,393.5455935975928,tin_plated,2.141944077566404,USW,2428.4736433877456,21.99425725132961,3207.880966948869,491.94261159855336,0.0,20000.0,0.0,0.0,34.24991649476813,18.57274266791157,62.44600924982287,246.96148956561174,3.2407648230172548,5.194510400330246,157.9145789823707,1.9755043235549263,45.23989111178671,53.19240014988206,15.52054126665745,0.0,0.0,0.0,1.746150818723288,379.94765247057205,44.03378204244765,32.75581587939622,1533,0.791543817394996,74.62186986553293,699,0.0,0.2332419272971355,0.33210973396828236,0.7819673589377398,Good,0
WS_004592,2023-02-17 19:45:00,28,Cu-101,Al-3003,151.1398947973868,497.9014752247886,bare,3.967388685257297,USW,1878.9885403462472,47.48019392354732,3010.591242449853,529.7472395884362,0.0,20000.0,0.0,0.0,46.28538279530883,27.670443328809966,46.52439787831473,44.15377758226006,2.4285131243528464,3.8127551142680343,63.08621983107827,1.2209556018762286,93.79198550693071,40.818364327344035,7.111238157385574,0.0,0.0,0.2853110377727827,3.911932036918495,179.14376163560894,17.660429087720892,48.414880959190334,848,9.663924343057651,82.13754014031899,895,6.358862182872895,0.03110621906877535,1.089817812270999,0.788591763909991,Good,1
WS_004597,2023-02-17 21:00:00,9,Cu-ETP,Al-1100,299.10262544275855,474.3896338842897,bare,2.998400076868109,USW,1085.9339439089679,57.95030670211369,3152.298945491718,767.3851734152553,0.0,20000.0,0.0,0.0,30.897389419792738,19.875219981342372,51.814171266416196,24.814488914537375,2.0975658808898943,3.1621375521746957,95.37786462606374,0.2,107.7785797418785,26.639345605384733,4.008745934254446,0.0,0.0,1.2582417311430505,3.2120698508014414,170.6426306215802,5.0,55.01367674642038,928,47.85186903428129,61.29228889449911,346,13.253426442811406,0.0,2.653981658698525,0.6296694107712211,Good,0
WS_004606,2023-02-17 23:15:00,10,Cu-110,Al-1100,409.5744515294689,441.1697432713799,nickel_plated,1.9390084259396114,USW,1601.543052306253,52.84720281473592,3373.164288871338,361.5267770625735,0.0,20000.0,0.0,0.0,49.58166034922469,24.95652215741405,36.737118834199535,20.731707695840644,1.9326579941120234,3.017881613568573,54.47246070318595,0.8990339888375231,75.93654646575263,41.79860743512302,5.5734983458379705,0.0,0.0,12.0,0.9098966170877687,197.3501696102318,7.889486672154618,46.32675942362358,129,15.931146803043635,76.2993999263488,571,1.8354477628424797,0.0,1.52714764863193,0.7514769817226435,Good,0
WS_004610,2023-02-18 00:15:00,39,Cu-101,Al-1060,394.8910708999307,383.4817156854586,bare,0.9400223917731227,USW,2722.939092086911,44.77549423877206,1684.4581534547665,631.0240958946019,0.0,20000.0,0.0,0.0,27.374686512682615,24.818800602125695,59.38074625427184,85.70439499799971,2.7942580542335325,2.8086990603596647,104.04595969640842,0.6281251963935885,89.98211261147765,48.49498574512836,7.426435490649817,0.0,0.0,1.0240241259370706,1.4843842720824878,188.1998486183059,28.839933202804367,53.8989810455813,418,32.147518798204636,70.52017631311784,427,2.8470490463388405,0.0,1.9646253778061271,0.701207612290269,Good,0
WS_004615,2023-02-18 01:30:00,28,Cu-101,Al-3003,493.07529583653024,314.37439725162847,anodized,4.643205250795025,USW,3637.839499155901,43.85602548651444,2175.8893406823845,739.220134989197,0.0,20000.0,0.0,0.0,63.790279514380245,22.70624607625627,34.05183655211165,139.81661410316784,2.729751764996012,4.414423094773457,78.94957873283866,1.081295824438174,83.35907904777514,47.40551942461292,12.720315514911771,0.0,0.0,7.6192789786975155,5.61701146847422,279.4092696658487,28.112779105846997,43.95893655717379,472,19.9650382155423,61.96275886323972,539,2.830941701560646,0.0,0.94842024181633,0.705584657477693,Good,0
WS_004617,2023-02-18 02:00:00,31,Cu-ETP,Al-3003,375.15945819163005,200.805893471621,tin_plated,4.5017778964877095,USW,2909.8497665426885,55.94202790926537,1699.7352541872503,655.9637199531907,0.0,20000.0,0.0,0.0,34.25111304491772,24.804236984715025,31.33259889076367,60.99215470082586,2.6155228956131333,3.4301951891355413,59.837593452643304,1.1788747589699926,64.28182146906799,35.410016300962305,7.188070400446524,0.0,0.0,2.5905035236900966,5.565614197220729,212.2187901289575,30.969547805897765,44.30476165728269,1516,22.535741003383094,64.83577475043171,710,4.627165242233758,0.0,0.7276396033717873,0.7169432238751495,Good,0
WS_004618,2023-02-18 02:15:00,12,Cu-101,Al-1060,475.49995531193315,252.4590613444203,nickel_plated,1.655286112878949,USW,3399.438711504238,25.121979392947228,1043.0829568896822,506.98678712891956,0.0,20000.0,0.0,0.0,51.10181832424905,19.716366946027385,66.0880690165324,273.0839315531865,2.6672788621686214,4.325325548354447,123.03714570746327,1.314642249757085,63.07768617595961,71.16937200522072,13.10687144670398,0.0,0.0,0.0,2.224363995669378,399.123988463636,69.86931422126017,35.15686306667162,694,17.511895228249198,76.67210046534615,659,7.748174560070724,0.0,1.6202219597066718,0.7448179143541923,Good,0
WS_004619,2023-02-18 02:30:00,36,Cu-C10100,Al-1060,388.9244673294831,411.0570278710756,bare,4.816607142189845,USW,3368.436658872957,42.17723297309189,3033.3687129996883,535.6121983272599,0.0,20000.0,0.0,0.0,51.1755305732687,26.794474319295098,52.955847581416855,101.41978261992709,2.598961506903359,3.4842038206013646,59.56391451922397,1.4931638101744817,71.27395184420551,49.30012333113433,4.469009558357288,0.0,0.0,3.0532607575531365,6.04908968266823,263.07820163944604,44.83934817084922,41.82637989364043,828,12.760476748343235,85.33933031862581,588,0.5114305192380884,0.0,0.7422471131781829,0.7824486784504782,Good,0
WS_004630,2023-02-18 05:15:00,28,Cu-C10100,Al-6061,254.18817387989415,147.93626461648154,bare,2.049504289362555,USW,2327.61822154574,43.728593629429625,2254.3979334213795,322.47006138122947,0.0,20000.0,0.0,0.0,51.24181850498377,27.782364094497954,49.74421769440492,39.252753633770475,2.3179753202832143,2.2335709261683983,65.87846644590736,0.9558630489046478,60.45279014205543,25.70063689880562,7.75888353029623,0.0,0.0,6.470821908251439,2.7899323764256687,202.7831481563503,30.210846064454234,53.612367935428274,1502,29.591299311820173,59.792663953836296,738,12.660601583647566,0.9331616644082539,1.4128702204724086,0.6805560829475212,Good,0
WS_004631,2023-02-18 05:30:00,21,Cu-101,Al-1100,163.29629672610508,451.7090564731637,nickel_plated,4.215710004019877,USW,1430.2479943630365,30.106914456851086,1501.7831297364996,595.1956055834974,0.0,20000.0,0.0,0.0,50.95338695962232,21.429367630066526,35.09882156585841,93.91577924343987,2.0436808193441065,3.9178648153696267,54.626555035692235,0.4229211170983401,84.27278973182983,58.678172588902584,8.35874374946642,0.0,0.0,3.471805075461048,4.53305240016284,256.2428298472644,24.48498116181029,42.57747519352795,1797,47.014088711343476,46.260878242604115,520,19.734247367825834,0.4205103464139936,1.5207719345554636,0.5927960153914883,Fair,0
WS_004635,2023-02-18 06:30:00,38,Cu-101,Al-1060,214.47234831916293,341.0531685142539,anodized,1.8142717964489248,USW,3511.021566275145,56.522700041694655,3349.1894787744823,498.7704934352847,0.0,20000.0,0.0,0.0,34.047230879514785,27.44674795405117,61.21624852300772,54.813615787665476,2.384852131671706,3.351118257211985,61.20632442468846,0.9049037523633968,85.62181989417124,41.31971888420231,10.802901532689827,0.0,0.0,12.0,1.7839209173371713,279.83194335229155,15.06736207115851,41.09118643664195,966,21.729875396942433,71.41001476244082,654,0.0,0.0,1.727481998845707,0.7395302238106884,Good,0
WS_004643,2023-02-18 08:30:00,26,Cu-101,Al-3003,228.6649885578988,403.17509584246636,tin_plated,0.8798849688389091,USW,1708.2001681692163,56.468199950795274,2668.532662790637,357.80387861109915,0.0,20000.0,0.0,0.0,68.17611818622849,26.962745920411514,40.89540409210552,19.16796097912059,2.2296524700472578,2.921014919232567,81.33868877982499,0.4501327548721109,93.55302320621423,32.76610490683217,9.53607542434219,0.0,0.0,2.814446027115908,0.7487858073843254,203.59673631804748,7.775065720349333,53.24340245458662,193,37.135869542641196,72.66611688977868,546,0.0,0.0,1.6156236571131872,0.7123614879104849,Good,0
WS_004646,2023-02-18 09:15:00,2,Cu-101,Al-1060,368.9051759730264,233.70534991168367,bare,1.8108614671924743,USW,1502.9364410892827,49.6844543445553,1099.8117676079014,402.00022933016487,0.0,20000.0,0.0,0.0,29.38107057654978,22.847763496478382,53.389384289650344,24.47517841991769,2.0888160929493553,2.191815381433801,38.91716668799007,0.2,127.51289116537987,30.55496227451704,5.086240774832438,0.0,0.0,1.0422351940891526,1.6846297748899848,184.34199371617578,16.01976869387497,51.54406431527662,1127,44.431235090029595,59.46070780814665,496,12.203511841133002,0.12956252078268968,2.7415476720728145,0.6421899988498645,Good,0
WS_004650,2023-02-18 10:15:00,11,Cu-110,Al-6061,180.24654844986108,318.5116419161136,nickel_plated,2.3314737373933556,USW,3666.321456913321,52.213743901948476,1694.8486502326234,219.07439631208106,0.0,20000.0,0.0,0.0,49.28084228437292,20.619795229073535,45.93262366283027,29.46133990383697,1.8242592335247245,3.3284289252730432,78.21407490863773,0.8356546115179225,67.88975782471152,36.97136791341858,7.306637539080853,0.0,0.0,0.03651237681414086,2.937819776328713,154.07940689084438,14.316420767919412,32.565291415791506,945,31.82873750606602,73.3093214053225,486,7.864954027295739,0.0,1.0304438008708023,0.7031834084530277,Good,0
WS_004651,2023-02-18 10:30:00,34,Cu-C10100,Al-3003,214.93213329105978,187.37529799547215,anodized,3.1873584343186514,USW,1903.4695029301176,29.084715137552575,2556.796981646743,509.4293789422551,0.0,20000.0,0.0,0.0,44.553941312777894,26.441038084596677,32.617015476690874,114.63052490831879,2.024432375437703,3.967894531246111,79.44851805252364,1.779121615515845,57.49125945603062,58.01326995560878,10.660173719332933,0.0,0.0,10.107969685201386,3.0916886061448396,235.87118453685162,30.095965201287843,40.62731149423444,1835,1.8576457184902306,60.13983073628361,995,5.349137771694492,0.0840876490579057,0.6736561319725515,0.7538668082743798,Good,0
