max_interface_temperature_c,heat_input_j,bond_area_mm2,porosity_pct,void_fraction_pct,interface_resistance_mohm,nugget_diameter_mm,haze_color_index,surface_roughness_ra_um
616.6586903748624,947.1068035400959,107.5283165283899,1.0925619372827038,0.24170433368241429,50.0,11.700824961631792,1.3117408542999243,0.7917801411439512
883.0000691468043,507.40240168953073,69.02294409145522,1.7076786579614374,1.50459735657049,50.0,9.374579559174109,1.5400320577695827,1.1508677409112336
799.276456715489,1837.571222220439,174.69191999381962,1.3151639583467791,1.3463896512644005,50.0,14.913908296682074,1.7971916318989913,0.5468148021825893
294.26078451057987,974.4430766363406,52.503503712554505,1.2029669818405067,0.5924345607437165,50.0,8.17615662545513,0.24782585693826203,0.7678014155640968
327.85378971382386,1187.2748680117304,79.09589793686116,0.7627305707447867,0.6324732917844427,50.0,10.035338812394329,0.7855942049404907,0.6445748766295296
3773.8469061904566,5400.926643384676,5.680529964458725,3.6692634222712983,2.81828240830738,50.0,2.6893633792780545,6.798492811749533,0.5891405385068852
186.81333569743774,912.3316674479348,135.4806859570221,0.6048049162161924,0.2549525454756253,50.0,13.13390143515347,0.4294194363257352,0.9774835717547631
239.01333189451861,590.3423134430093,115.14855844462916,1.2798401301390157,0.5141469182815044,50.0,12.108331764985213,0.213810371291699,0.2877223917738846
198.01211561355967,738.3127670849616,144.170519049141,1.3878142095201151,0.3078487251811166,50.0,13.548564722447924,0.14268267930759354,0.5360129544555797
275.85732522675954,769.4663265404398,52.38765729766913,0.9731519609842245,0.5452566057484298,50.0,8.167131499334754,0.2798375802561164,0.5635367412101459
140.06969803831223,143.3079908615544,5.919074893432082,2.8097175216435977,1.4760189072567842,50.0,2.745250484485304,0.0,0.2754239567537311
4862.138272221496,7849.767317595944,5.696768009187637,6.046175007525719,3.677763083878289,50.0,2.693204468004594,9.858601425584169,0.5237205996852139
494.9004641461725,256.089095168766,94.55739885781074,2.1282353435729373,1.3206714071687813,50.0,10.972429971207843,0.7733562797874728,0.5561599575530847
94.65775883763197,417.1670310274886,160.83099985664,1.2109303005356848,0.7499714064524289,50.0,14.310010099114862,0.3719127891196939,0.4414095676448023
229.1630566337127,458.1438511479487,39.04037518845772,0.6742938423105689,0.07253069513121824,50.0,7.050372297350109,0.7588060192042565,0.534474800726073
389.90055437843614,1359.1209225652701,140.2218869587405,1.0678260621091709,0.33938726806719466,50.0,13.361738341744767,0.958779104647159,0.8854162369452026
1683.382276791373,1446.1324824848652,34.82156987016806,1.8125530989742247,0.9015628188815465,50.0,6.658543366867595,3.542769953555261,0.8042029907408654
119.75977882282012,227.07141267911285,107.87903570853881,0.816660235063809,0.0,50.0,11.719891395060294,0.5039315369758102,0.3512289141697257
222.1865514891358,1203.9192754335377,43.621167084880355,1.3445667513458266,0.8338199819996797,50.0,7.452529431003244,0.40365208763448013,1.1596619669729642
481.7208301400062,3528.789410965753,63.68059847321775,1.9116215884980188,0.5972523829622453,50.0,9.00447978555688,1.0817006610057065,0.5517563221656712
2727.918970818109,6375.789238518249,6.168208780058306,5.50739066889106,3.3338424760229204,50.0,2.8024288285258683,5.544358855706381,0.41977040811184485
1191.7050461067424,3931.8997520773014,5.5562605100493085,3.3688511070459164,1.6769368390135073,50.0,2.659783939015563,1.7343052239630683,0.6958101330784255
561.1230741739869,2664.6808316907272,8.150753141335679,2.6964660044150266,1.5414294945866753,50.0,3.221468798377991,1.1898846343373812,0.6805905997978864
1346.3628610741403,1968.047883696993,77.9507839269811,1.138655700598365,0.7372212532390007,50.0,9.962430458424212,2.767619846537685,0.8593257579758452
143.96716305632316,200.00533689796876,41.61399463610433,1.7343687340982252,0.8208749648756647,50.0,7.279051008550839,0.4009940692619373,0.4673519770569424
400.2057060418747,3333.663352206536,6.027442492229766,3.3039814892991277,1.9429468252553137,50.0,2.770266798473389,1.1420585248807258,0.47153549906019493
1630.9400226374328,1420.116905934587,128.43513766811532,0.730975788337913,0.704566693317789,50.0,12.787833914019572,3.2381045718138752,0.555101381981559
748.8007277412786,2744.832824474081,74.13262757075091,1.2953614362704515,0.9809061444681242,50.0,9.715379198888959,1.5166372018011713,0.8860981256545828
128.98080325511185,292.6151926022039,30.80915639385322,0.20048103365054593,0.0,50.0,6.263181001742174,0.5546796384487044,0.5089343619987162
6828.400636213991,13613.388256147622,7.493578771104152,11.567753640395107,6.906590466047812,50.0,3.088870476882728,10.0,0.33641663513532283
771.3828522008271,1011.3930241726096,19.278372961506566,3.0752564928684825,1.9375184895460695,50.0,4.954390660085586,1.5741307867406764,0.30866314948864815
1028.1833524147162,2633.7329588271164,5.922992466693193,1.668087733363198,0.5505856701997385,50.0,2.746158814009532,2.03194058700003,0.6137112397317428
713.208713876139,2808.5467165510745,36.99651452857194,1.333695895504631,0.3711802387854617,50.0,6.863339224834132,1.7370742846342566,0.5148658653773172
768.8520759709221,1527.5186624393987,8.340407876608165,3.809884181627038,2.588683478573165,50.0,3.258732441873396,1.772717741594099,0.8800346764082188
481.4168848357319,1596.7526596909292,69.70877297750249,0.9743869079928346,0.8540576750210791,50.0,9.421038497422781,0.9032758018403106,0.7368399581597912
3906.606391436248,12982.813062023817,5.595763537656078,10.988459449590188,6.31850089800522,50.0,2.669222249856847,8.068769784982747,0.7532634819284936
486.8090170568192,2374.0823941822123,89.20088224703457,2.2105642962487977,1.354702030910036,50.0,10.657114557993133,1.0507184566682464,0.2144962801795351
268.77362924511715,1328.2459176200946,55.64616392459613,0.9850069843046092,0.7997065229926514,50.0,8.417297453554259,0.27617614498445514,0.9325946476212239
292.6345926662392,852.8317618868194,32.20858595228079,1.095078328846369,0.38491304477195937,50.0,6.403846134507399,0.8752193429783912,0.36888637975889293
675.4472652686317,1227.9455422273288,30.212642670556537,0.956522256237526,0.006054441022043777,50.0,6.202252123148942,0.9018660559377556,0.696366051158796
332.6677210151305,1300.8100371149849,5.8033102821531415,0.06618057033617433,0.0,50.0,2.7182722714263843,0.8870255796076599,0.4179959351730816
49.33636259596714,264.28297426403594,5.369529341756546,1.1284714486141396,1.1236814881247204,50.0,2.6147078411440545,0.09348629445875971,0.9810155541271308
1256.2980768336693,4513.020043833151,6.743430854727852,4.76570329268463,3.1265295112528437,50.0,2.9301881904455795,2.3750662951644013,0.38504649282552134
173.05237178405469,373.9203808998776,41.8361150563575,0.5958467549447373,0.4554653752446136,50.0,7.298451622628221,0.8117194167822163,0.8891605802756082
470.24058521683924,886.5986532610914,5.830473728428198,1.1415406767272565,1.0990982944293224,50.0,2.724626527723432,0.7131987232475961,0.7250439514229847
32.851936568643175,14.233100668790032,5.082554795340196,0.0,0.0,50.0,2.5438769140252186,0.0,0.5162353249147423
247.86078844266368,1067.4042238366806,141.8926276013832,1.4701143161735375,0.9807514081837013,50.0,13.441105035243982,0.3460710379402755,0.5697190401330672
2921.0439277266146,8571.013474707821,5.676787259245216,7.164679244646062,4.541120273140714,50.0,2.6884772689237586,6.115062189264192,0.31141597804292254
430.8565577038962,2272.3372649969206,59.34254519579784,1.4044724247634366,0.7484822006912589,50.0,8.692368792712575,0.80711981802651,0.7096697357835473
519.1552346192136,2178.351161749689,5.334076684466953,1.778606795751701,0.9971711248544094,50.0,2.606061658770404,1.3025338216655213,0.5470202004209492
5482.768609706769,4799.028954276122,5.743134739094135,4.67808034181656,2.1609710813853513,50.0,2.7041424260857476,10.0,0.6031156016945811
271.4632820296453,640.4344496033289,70.10698077544478,1.2909998726220255,0.6457140580536982,50.0,9.44790877841674,1.0692384028511626,0.41029150972939504
156.3640307639962,833.728364334565,5.547723123529969,1.5043239480243693,0.9509750004358057,50.0,2.65773972843844,0.0,0.317788703967386
2718.469903406635,3574.2821092199024,6.488257274156905,2.91091968204783,1.626092764172307,50.0,2.8742139339082167,5.902209974805579,0.6171915251831556
249.30671805460054,251.58666686066033,182.68154226666587,0.6394751049013484,0.9987577178382925,50.0,15.251143029528215,0.49891903937633814,0.56539986580895
412.08304748692524,1472.538548766848,45.14608005734618,0.9335115199890422,0.4399209535125725,50.0,7.581673589570621,1.3946065865453454,0.8443609102712388
416.3941002704079,2308.386211796449,62.23261511827007,1.980993858437016,0.9002074071773157,50.0,8.901518215499241,0.7797654357010099,0.5198517502966242
1653.3321825597968,989.1197625522237,106.33814758428645,0.8096791676976219,0.6139747550653035,50.0,11.63588993666567,3.0691141624454947,0.434334585038465
229.98059358821246,376.38013852445096,5.085219229458409,1.1211330866869806,0.1719933592120979,50.0,2.5445436165635127,0.0,0.5098377439642363
264.9982025151993,1215.3633836777315,87.20001353552615,1.7186622068094493,0.23571538229715583,50.0,10.536911574786672,0.5083786274193914,0.21383241227743272
208.70045258278085,406.21076852428655,60.566649070032874,2.5643177137826934,1.4887353018462177,50.0,8.781563225762428,0.1884601794377854,0.9451582533266739
245.916636029781,487.5100327349719,96.21917945842061,0.9720947022772773,0.5827478582849215,50.0,11.068426457651078,0.7326100026673384,0.2133456382438197
322.9020602586815,2071.3925453590423,67.56236871617716,1.6902653397218677,1.7135976475312993,50.0,9.274862779869824,0.4718573075979532,0.31782205883441195
349.6732136376069,1012.8496211619346,179.20231832448667,1.3882523136763198,1.268938647871506,50.0,15.105213609841972,0.983716905550352,0.39561933659501086
1240.162726108271,3390.0356154578226,5.891608979983945,3.671963031676289,2.1866577427395635,50.0,2.73887377135792,2.759197083371885,0.5309713907210979
1397.078796597857,8560.025786053298,5.411213347099779,5.854475698489778,4.399621946374528,50.0,2.624837293724348,2.924078738872341,0.43311134902354137
138.28877684001606,545.0472497944676,58.35445806763614,0.9504474082491401,0.4441330789767401,50.0,8.619698580768597,0.0,1.0949357347314166
89.91218340773186,89.18392671403878,5.570594793631239,0.01325877287799243,0.0,50.0,2.6632126424578093,0.41090380217585354,0.4763938455407472
84.739290810332,222.93677414635684,85.92455162215826,0.7105915184584948,1.448452795976856,50.0,10.459566768703652,0.7845893060442336,0.8135361210081455
237.1475206711279,607.1589432498881,130.6420288907371,1.8681060749768663,0.7184409014042037,50.0,12.89723215996828,0.33646841618657575,0.7351352232053776
707.8079420533338,3068.5232502464964,5.446413279674939,3.3982759325445007,1.9768278582119896,50.0,2.6333607357619777,1.3139759436927059,0.4055865319944251
359.3720249013537,1018.8693249115835,7.558212164492978,1.5756594886583268,1.4052000793357577,50.0,3.1021628931006844,0.8482107805093446,0.3703336581493756
1351.6721637555622,6941.661427024617,5.921756617871168,5.031073822274832,3.0560625118577254,50.0,2.745872302233067,2.5568226124799533,0.6312010321879725
1211.4918639962452,2137.268399372558,50.50288226843123,1.2190286421883305,0.926386978401971,50.0,8.018869423258549,2.261173140949039,0.7023933892004851
194.33844203224703,611.2443482757736,145.08995895641476,0.8487578802688798,0.47635912033567746,50.0,13.591698690278157,0.3970201286513417,0.6114076576472998
643.8844576222086,1751.918873053538,176.51081876963215,0.7129348610821948,0.0,50.0,14.991349323228956,1.8183390326360587,0.6404315775417809
1080.5193816442918,715.2532386637971,150.98752285236233,0.4065597624347431,0.39496164247266585,50.0,13.865182467505857,2.1449855575841315,0.4651285429533517
234.62817096774134,525.1922717844436,7.375624086357043,2.2820688181415623,1.8788701474301233,50.0,3.064463452849608,0.6482950261900432,0.32876313755138686
231.89398861584277,747.2253698202711,180.3266470761714,1.1037080789198075,1.013725536771886,50.0,15.152525136982378,0.3702621590436449,0.606893398172153
180.36817816792322,528.5431159432638,86.64763017509313,1.8072216847489293,1.6681217888597444,50.0,10.503484621615645,0.13190239463008516,0.41908537979550986
657.0969304307246,943.6837163030817,53.5293553318399,0.024837492904477454,0.05613593332755097,50.0,8.255646068762795,1.0570080124529075,0.6583553405395894
253.51722435804163,1320.7811425195143,57.623621265626504,0.5624128965347279,0.8745800530389143,50.0,8.565551547112289,0.5257546508175145,0.5200312485504123
188.18959738298614,512.600504071906,6.515824643661424,1.2842690000920427,1.2095444037299294,50.0,2.8803134556623564,0.40037482093102367,0.7466898126982695
2161.9021206469492,9089.42361095854,6.508359522186525,9.021576588142047,5.363808379298558,50.0,2.878663008238639,4.325876227096322,0.6121108997488482
177.29919208273432,604.8636646047202,5.1134303026926835,0.0,0.0,50.0,2.5515919874924005,0.6836922409750417,0.9345294297370852
2764.0252662033545,17938.54565754038,7.445015202892772,15.99811467377412,9.694304696560966,50.0,3.078845200310915,5.652275661117769,0.1634965635770168
258.99141094174763,1336.0986742354562,67.49099318806769,0.0,0.0,50.0,9.269962321417454,0.3376068688501513,1.2404513260931744
5353.932154214238,28140.617385946087,8.64397091875693,20.0,12.790952284495122,50.0,3.3175059302587626,10.0,0.39761376474836885
288.8338526578628,1098.2361186043886,42.53607973385958,2.0324093045272758,0.6545655776325691,50.0,7.359253956425064,0.24894976589675094,0.34242774044488167
328.7578138113722,691.0362923172314,20.53970051215152,1.889889009498007,1.1894959036611565,50.0,5.1138986037159935,1.19272282037273,0.499204830706499
229.3960898547611,1082.5034405525907,55.77974187967101,0.43576447803992546,0.31706854450383115,50.0,8.4273942091442,0.3829125353450608,0.7453294691523419
1681.039525442252,2602.430410529746,5.643186220727541,1.7171697955090155,1.5087567601515008,50.0,2.6805088797716894,3.461575168952279,0.569272773744357
21658.340610196617,30228.154265779747,9.12056337355639,20.0,12.011630564222523,50.0,3.407735605570822,10.0,0.30934605290586775
335.23931586776433,1790.3959867434965,52.073755246146874,0.7384728036316902,0.777755136808157,50.0,8.142626383560426,0.8607661218110987,0.7835354788977936
197.3260991452882,1264.6955816512805,22.30187111947801,1.2446680883512633,0.49851613974204523,50.0,5.328754472755004,0.0,0.583784902353043
256.4958279139296,890.5352888800559,75.0037245531223,1.2878940170067903,0.7360885375097916,50.0,9.77229287851418,0.29602356108071176,1.2185252691683288
3017.0206668990195,2361.129995333236,5.906130307441965,3.404023754398066,1.6506976699686364,50.0,2.742247009989063,6.048223329995488,0.05
830.7957673847918,2536.2801097383885,6.368757369647061,3.0338996040977833,1.9401329999683647,50.0,2.847622470387909,1.3892617486199785,0.5850616122333228
372.32934665115476,975.4986642464553,37.73673903264851,1.5535870139823555,0.7657854736166512,50.0,6.931659860792293,0.8913823875676472,0.51064116941406
575.9954798531944,1282.9799745212256,124.45880732182853,0.7203296422930271,0.08989851432986518,50.0,12.588322969034689,1.4186261213642095,0.7847079123484536
205.7246833850736,526.5723125424946,181.89939635387503,1.1694404556448739,0.6594108693262467,50.0,15.2184593373051,0.0,0.2912061801124354
139.80808776099835,143.31523641729322,28.481937469299638,0.20505648610678684,0.0,50.0,6.021987138527153,0.2819756881643537,1.1109321279718096
516.5156105643889,959.0621428908904,37.587181005603625,1.495265517534163,1.2810470812257742,50.0,6.917910467146342,1.1675664960395673,0.7993096328519655
