respondent_id,ATT,SN,PBC,SEV,VULN,SE,RE,PB,INT
2576.0,-0.226690032228189,-0.4787851351567254,-0.49024839414132376,-0.43515808896093294,-0.12698124482134235,-1.629408864194068,-0.224357246165458,0.05390633101832536,-0.7138780390203253
2577.0,-0.9964295554176084,-1.5867461660782898,-2.1972074617472224,-0.15693242044133793,-0.4739295420289779,-2.198164904193595,-0.620368769217831,-1.248889230753134,-0.9581213081173551
2578.0,0.08906412762555638,-0.8811385969005658,-0.019115405784172444,-0.1441327744973501,-0.7826253121519764,0.25782157434692493,-0.26847701341308644,0.332637793602808,0.4580164091506936
2579.0,0.3480606113424077,0.24944412817162795,-0.05420754333185436,0.8589646738342644,0.5872795329932504,-0.8555562879630965,0.18886285154514593,-1.0191100499598444,-0.7555121014353813
2580.0,-0.3579252320660083,0.7400593590389117,1.0517175098459643,-0.3791517958873414,-0.47235682747813607,-0.16161088387649614,0.6533354369338529,-0.2658723045573275,-0.07833687713921733
2581.0,-0.3412457071008547,-0.7871959901865002,-0.17787244045448591,-0.5095297008189643,-0.13116459428325813,1.4512125666865667,1.2036776466439127,0.35538040974979834,0.11947385403961465
2582.0,1.2688775352940656,0.46343964918999553,1.2683280652317226,-0.7465785392073456,-0.5050513586323276,0.06859979511592358,0.23164768393544774,-0.03845762117378797,-0.5599950594282025
2583.0,0.5119979316607689,1.2897084148003721,-0.24633841585910327,0.07313236914737394,-1.817930145848927,-0.24888252206846892,-0.21584572164635504,1.7608718233360199,1.520056346971592
2584.0,-0.1419202606745889,2.5782660861276017,0.7621835557041028,0.8880569357002823,-0.7685386216347763,0.01740193654350995,0.02577857591601186,0.2412253729035655,0.2881666872660304
2585.0,0.7877899172147893,-1.405067839747987,-0.33931713054585944,0.18643802463120976,-0.8427800633216639,1.2479783299427303,0.08572743775101067,0.9201120398886586,0.45248121494704996
2586.0,1.4585258201080442,-0.8080267290088682,1.157061080222397,1.4779826777783167,0.982593895296182,1.8988750310931668,0.519852926284637,0.7855650737445947,1.4603653230744102
2587.0,0.925193440705896,-1.6040782367102029,-0.217959689490598,-1.1712240669837268,-2.080299054134511,-1.7030510201757794,-0.8772219129855974,0.5628462462427811,-0.11719394416230286
2588.0,1.703282254915398,1.6618898291468438,-0.6228920218096103,-0.1833900575327266,0.2092567298479872,0.6606923156250015,0.7474554976403971,0.8282711905689211,0.6946670955035131
2589.0,0.578674083178586,-0.48907290507518697,-0.4961496454855953,-2.19942130718599,-2.143214252922189,0.5991846574157864,-0.049915578784560544,0.17860347084508763,0.5935060169572024
2590.0,0.2216855828894867,-0.8798172644679242,-1.5706514114752872,-0.7365839168450414,-0.4407902482009648,0.28027820750009624,-0.31279116621580516,-0.44101849116760633,-0.3178977202844537
2591.0,0.6697295294977859,0.37381753564930464,-0.3348360237465281,-0.7710764985015268,-1.4418107710079417,0.33186011868427756,0.7798504404475125,0.8887627443067846,0.6066415787420328
2592.0,-1.1594381571131223,-0.24612758214213515,-1.3423405576802365,-1.222649528487586,-0.9487031414353944,-1.3814877099286627,-1.5253137017727474,-0.11684062177931334,-0.9264971249110275
2593.0,0.7549505333940342,-0.9541203903567431,0.059650766989973084,-1.3234722986021454,-1.0721451886035782,1.3219517504816611,0.07639321139535568,0.03916172921231928,0.22623143027329756
2594.0,0.572232967496698,0.017282402499995627,0.3203660692848556,-0.5848212931537206,-1.4613072404980325,0.29086074558164093,-0.5702215081301033,0.555126739834643,0.9428127767123657
2595.0,0.3144211567292858,-0.0896778199379972,0.5243119395620103,-1.037828609319698,-0.1724764351666046,-0.11955509791663274,0.027247577106266647,0.999129412081104,0.8383273429814557
2596.0,1.388827923046199,-0.653215347428531,0.019786927638060593,-0.2932088786450132,0.5692054071275195,0.5446944272024223,-0.9918319670965778,-1.6961248123357346,-0.4932105434248411
2597.0,0.5491346052652509,-7.920217655153051e-05,0.2829939885440541,0.6511794595856827,-0.06428916910694495,-0.8479692682466293,-0.4314549309303721,-0.34010590198378904,-0.5963179828793516
2598.0,1.0759141463260513,-1.292375510353636,0.17360707873898557,-0.8734308279786079,-0.839713985548589,-0.17608243027956771,0.2268808891732489,-0.38082668078611104,-0.6306100168996344
2599.0,-0.25917565902255074,0.3902228087160046,0.06406022789784993,1.1476023187732285,-0.07765892629437826,0.7140164521414937,-1.1784364211153686,0.46229406039829923,-0.2699389594954823
2600.0,-0.5321095845111875,2.017051324931283,-1.0041677188211202,-0.4877523712289676,-0.6041557224765093,-0.05219136406200344,0.2652901745215126,0.5407384815173996,-0.5233814355158808
2601.0,1.8461536408235701,-1.3088674193609209,-0.12887013702276764,0.46330000177252395,-1.527073208336685,0.7752113890283764,-0.8925548828376705,1.205694948302083,0.5615653907701393
2602.0,-0.8214036593602386,-0.4307287140269838,-0.41049906179825996,0.7833273475653978,0.9277531878174409,-1.6275119050938311,-0.8569292736457933,-0.2985105153094279,-1.478631739978856
2603.0,-2.139543306031585,-1.8733749614923798,-0.2891086230072505,0.9431403689688396,0.4552333113451103,-0.7430109257149996,-1.361750220386539,-1.1814542432918713,-0.8849457629496905
2604.0,-0.7145783439503239,-0.4613957753097659,-0.7585458099874598,0.5295083503384279,-1.0406937526682243,-0.8035912564744194,-0.13748188161483502,1.364403267476174,-0.741154281098993
2605.0,-0.3264478842847859,-0.6880663854293112,-0.1949293117724649,1.8785686125605414,0.4399830829392002,-0.6463321734257096,-0.5222726619898488,-1.4087836986091153,-0.7366317556388499
2606.0,0.435890255805437,-0.4029566160106384,-0.7380829515913365,0.45828659650637016,0.595955334243315,0.5620960454290137,0.26104833493107693,0.10436230277452711,0.3893183630094475
2607.0,-0.13774234922310985,1.1289469896713054,-0.9078788666939093,0.9813803327958862,2.1203496796481085,-0.4939774187249915,0.15670853292082024,0.7427674935023754,0.0820445987382485
2608.0,-0.6075772095537937,-0.05905762731891308,0.28079340683758924,0.36171427144761015,-0.7268037525163196,1.1070705866874186,0.8741533770807621,0.16144641519145495,0.3285329227143969
2609.0,0.9433040244355403,0.34768797219675907,-0.2105465886770715,-0.5846304652877576,1.142050710568143,0.2839344152597172,0.0067638541042172795,-1.439113943354506,-0.3706577279742356
2610.0,-0.6242151556822635,-1.4122288912345549,0.31782772804575227,0.171459872096133,-0.7282503339139081,0.5674167991885233,1.6138333535020353,-0.5654949114974768,-0.2644856100586409
2611.0,-0.8624723972559706,-0.08451872983939128,1.2004836078095096,-1.3410150828984209,0.26274267377032795,-0.5962274448315622,-0.6374639420284093,-0.14364639420751066,-1.3044875223986017
2612.0,-0.5625588028052577,0.43087262346760347,-0.6151399073773635,0.18457317756652292,0.3889113352080685,-1.3357526856568922,0.20727922964680368,1.4119285292988726,-0.06356278834704226
2613.0,-1.2685977656813636,-0.3457068666175083,-0.9811529268656476,-0.8647775044277298,1.3725376875570903,0.4773124114815971,0.8270700345757944,-1.4897793871767355,-1.636723282726853
2614.0,0.9081488960661956,0.7089998734560164,0.3645577674341235,0.03197801672807772,-0.061908280537954455,-0.5980664104021638,-0.475824913941694,-0.052198817021039644,-0.17838063118489184
2615.0,1.051408654619294,-0.710811207587095,-0.46605633353325865,-0.18358170483173591,1.0586708208200755,0.9290051656443821,-0.5076315110521268,-0.5886810848098971,-0.2308192444676996
2616.0,-0.7053622575091096,-0.4880439199434846,-0.33137541786269337,-0.9237480565506452,-0.3346184076884638,-1.666648462690302,-0.12851674231398502,-1.4866395262738374,-0.6091340318329048
2617.0,-0.3086419919209568,-0.09362669461622991,1.1370070123923628,1.1167767328246552,0.5770281235325866,0.8194800495178742,1.352522954060562,-0.6979648185341603,0.16413181767052182
2618.0,0.6481215810059182,1.041868946820154,0.1500183102382494,-0.056813454939441566,1.0631374189224168,-0.3435652879817651,-0.5642516962489285,-0.9768135639775525,0.039830534404040996
2619.0,-0.6455067406616034,0.671289539317439,-0.5340386855298407,0.5120805874602934,0.8372519866549387,1.0160526968393635,-2.6879291957734526,0.3351812981603554,-0.2514616047491421
2620.0,-1.1737173975451063,0.7868506013310851,0.40577814830956743,-1.3012116085614802,-0.8233044190337181,-1.8726932919575936,-1.310197504512497,-0.6970186694947402,-0.5824869402550009
2621.0,0.9872214924060637,0.1802988667168883,-0.7618499404855207,-1.8598889157642402,-0.037848945748822624,-1.8051854362960094,-1.822791954449949,-2.0452522069763694,-0.8058940790760163
2622.0,0.43467047108138224,2.0875224413437894,-0.39864836637855466,-0.5309690755837011,-0.5464656344383848,1.345346911493853,1.4441136456443313,1.3904722558571065,1.1037530764564762
2623.0,0.689182419833734,0.7817592422444972,-0.7545001947910375,-1.7050506124544142,-1.3523367459433189,0.3117462269499217,1.0679962217095196,0.531979210352222,-0.042016918035377104
2624.0,0.46114931628432826,0.5943447189476391,1.0609131304476802,-0.8403893195766537,-1.3366362216325043,1.9867173652694912,0.575766121657894,1.566995756676915,1.9145837000615522
2625.0,-0.14890472650649986,-0.15905952086813235,-0.14079577779690547,-0.1543533867143826,-0.6277852114383169,-0.8298389877577016,-0.5664986185439045,-0.8217260336657704,-1.039585162452001
2626.0,0.7167737412417233,-0.2701423012169009,0.021311547829756815,-0.6528100623589986,-0.8407685034868859,-0.9927708990796871,-0.08326639991774593,-0.6933322459301385,-0.6247463098973844
2627.0,-1.1052796905479956,-1.1876257079172794,-1.4323138188855633,-0.31228254062430794,-1.9272400306971946,-1.3044085858118204,-0.012861007936005243,-1.8326841554728899,-0.13404591405685296
2628.0,0.23021882670419266,-0.6033703948744733,0.15401963385968656,1.8471281049727997,0.484659028643488,-0.2909743539783958,1.4402157004454006,-0.5021956827181613,0.1463545131426223
2629.0,-0.3299392821888207,-0.11578523187850018,0.6161289425607718,-1.0073245991423105,-0.5689366813889432,0.298444865426604,0.6974763114759479,-0.03193095309432042,0.015019690038402577
2630.0,0.005162553624122935,0.5798587843579233,0.4928180830821372,0.3428013446374496,0.5611699146284451,-0.19287372571211497,-0.37083162918518636,0.8003215990544813,0.1760263762153036
2631.0,0.8685515093510389,-0.40820331277805655,0.31349837759837723,-0.9345483703939045,-0.142307393619981,0.6118989290180652,0.07939377691216414,0.3797944249024897,-0.11893882589899334
2632.0,0.29777236256017553,-0.02047366378880846,1.0246890263948716,-0.9541000788595959,-0.35692884206170766,0.10557436886697437,-0.22216920133857931,-0.46677362979283293,0.10557850357420558
2633.0,0.8742120585759126,0.30435392948246315,-0.15646061412673876,-0.189614107842832,0.552606999621285,0.5212137994925392,-1.5347593499189007,-1.2729719756142226,-0.45668819597880517
2634.0,2.121890398121563,1.333126586501994,0.4779540258666493,-1.1919212078033152,0.8936457007314775,1.6086244785834858,-0.16240657198537783,-0.5257096064404537,0.47388581681968756
2635.0,-1.4397485965679957,-1.6066940574564974,-1.4855714664057973,-0.5816782070485457,-2.4679190736583285,-1.0663786072115158,-1.3380213848433757,0.4232199115072567,-0.5490198444608149
2636.0,0.11213407218250707,-0.618507740778656,0.8102933591519924,-1.4553954451360176,-0.2895312150894646,0.6488076652673179,-0.5164999642347996,0.8899978220504052,0.08919959695534763
2637.0,-1.7213921382269484,0.543805416258313,0.7720484321320913,0.6301128121079167,0.5685223844410366,-0.3893720353826712,-0.36811994631447564,0.6130970654001333,-0.23252050108376607
2638.0,-0.15011843240886408,-0.17147438249628938,-1.0352754016456187,0.7361129865158718,0.18654819340041146,0.2178436477286971,1.263994566439925,-0.40012951426249116,-0.3900020535759958
2639.0,0.07079444063593136,-0.2262128832110116,0.31313772737303514,-0.34044701062911753,1.0740320405186332,0.2953951707977904,1.3093669888502413,-1.6268444938071343,0.34455587763072165
2640.0,-1.2576066210733097,-0.4241718427784064,-0.16411028785229878,-0.20397230057477117,0.9843956929624132,-0.12391423383248043,-1.456454073194973,-0.9888316572935131,-1.386360950370591
2641.0,-0.004399720935334945,1.6319119007528322,0.4565815714235406,0.15300515803514939,0.16276336622966836,1.902745832178075,-0.5656593344499177,1.5189045736128493,0.5622294983813289
2642.0,-2.1358875214717745,-1.5579798213606668,-0.779372861915521,0.06550164555175815,0.8391437061120551,-0.29538006353432983,1.3063253082306145,1.31871248284418,-1.066373139733237
2643.0,-0.8579233405522458,-0.9554015376532647,-0.09735834342054671,-1.0586348348895651,-0.2220965244099477,-0.4087160769760428,1.5382408412897706,0.992520135451223,-0.7116700173639663
2644.0,-0.2651173533990033,0.5661166638850097,0.3098930537523921,-2.461135091852287,-0.6548200924562002,1.1568188061811877,0.30454673884747663,1.320687121959181,0.5915783736312776
2645.0,-0.596523289500519,0.977099252957246,0.5488204861522294,0.42065258842561276,0.9866365715233866,-0.23961190387464174,-1.8997160734123641,-0.4491330619254318,0.45178559960045617
2646.0,0.11249134503311352,-1.09093841607317,-0.7472419201488065,0.02902103842153006,-0.659775679360824,-1.8884845268865835,-1.5112074658498311,-0.4012187735092577,-0.6651804275389743
2647.0,1.2793097672166105,-0.41314745771924,0.26772450454523,0.9107534396353434,-0.09591904971155728,-0.8554829104626288,1.481189603169812,1.488486643738817,0.6574572641821492
2648.0,-0.02054041497389505,0.219736867425066,-0.6512583968000739,1.0582828741632073,-0.2525725739273662,0.395758163973227,-0.4700897767167303,-0.08806973430088104,-0.13522348557240602
2649.0,0.4471141965918906,0.46189252571033024,1.8416954814373037,0.09413265999207616,-0.11617782838440092,0.1246723854100381,2.255212413539502,1.9005135333733216,1.9208238626734149
2650.0,-1.5504598191987826,-1.7921024815532585,0.9201686921298907,1.3948210793533238,-0.8936755800017807,0.1329193629982696,0.35536506351649483,-0.7452774347506561,0.10037227882058299
2651.0,0.9508353612371665,1.8151231195802326,-0.06936693483072937,-0.8585956272961938,0.3958682906201327,0.4263491726316215,-0.07304579273964344,-0.033717305147819294,0.7099406768486153
2652.0,1.890087246289036,1.355982853283069,-0.324128452847476,-1.1681117178551121,-0.6819553659201608,-0.300974717386197,-0.340198881607648,0.2255152796928582,-0.09406977761933129
2653.0,0.5963809913493902,-0.6887960756661969,0.5567575492224227,0.025305540494178547,-2.005778288473145,0.8983464821916166,0.76023214780184,-0.17616394583832332,0.6916216170636632
2654.0,1.3357749715959557,-0.16640532339560954,1.4961969099441201,2.0799596646450587,2.216321394290511,1.7477855679092802,-0.17468536596032308,0.5074582226350723,0.5782626292821823
2655.0,-0.13768840388868436,1.4246326706146293,-0.9620875294598077,0.4869398198381142,0.8200959223845183,-0.33567385159780005,0.2090158197399227,0.9418245724419542,1.0414433454074208
2656.0,0.9026134679300303,-0.38227616919154916,0.9949966569367416,-0.3141628793029522,0.023976083185627824,-0.6171386725748943,-0.24840723915032192,-0.8437512050854407,-0.49353660155628254
2657.0,-0.16765967442684623,-0.2740802682770145,-0.5535680585639513,-0.3115127613433697,0.6642773145707018,-0.4741017547488421,0.7084101805858946,-0.6159089233829779,0.3884709742635612
2658.0,0.5930940144968219,-0.05849290885949889,-0.903433072219102,0.9299795851878103,1.2109698576952346,0.06376708694953213,1.050943113487644,1.1152961683562423,-0.06661876684224376
2659.0,0.6276448007680018,-0.058179879077229345,-0.2732064285659745,0.31018193003149713,0.2033377657464619,-0.8170628101057429,-0.2149997715603583,1.391734564112716,0.34873212251526453
2660.0,0.2906438268693119,-0.06872970344254566,-1.362279931441201,-0.8041886999790347,-0.31375165083970286,-1.5850911856409653,-0.39494949698241805,0.2862443192087054,-0.008130988432195823
2661.0,-1.0070963377972353,-0.3289028285432659,-0.18168480763189135,0.7193564203245412,0.9496121510008705,0.0587933639254417,0.5838671728751899,0.810709989098671,0.4986555381075687
2662.0,-0.9939236082233888,-0.20122253250391658,-0.6363156440048939,-0.8567542839756614,0.045425056394293915,-0.7540903185169764,-0.28120296354646457,0.26123595705798497,-0.6638497470113218
2663.0,0.64242057987458,-0.26735580484256327,1.0605011489419298,-1.589455175950417,-0.5541335572913919,-0.28681352524078707,1.1151113971681583,-0.32884800074830683,0.02232632261785241
2664.0,1.6032185561833716,1.750282907412668,0.44730276650503337,0.24774636334778516,-1.002693969658315,-0.19192578100778995,0.6167262755855404,0.13016800557016284,1.6905297352758548
2665.0,0.19071111529501122,-0.10276038258726358,-0.08484251331978697,0.689925610643026,0.08737734834652384,1.120058483927264,0.36255857636075073,0.5397191552384141,0.28402420901618575
