timestamp,zone_0_temp_change,zone_1_temp_change,zone_2_temp_change,zone_0_power_change,zone_1_power_change,zone_2_power_change
1386.5,-0.79826467095218,-1.4233755620921147,-0.5506233333988753,4.173548831192678,-0.7936755260699192,-4.351694727125907
1387.0,-2.385845554590639,-0.19632748306065126,-1.225596399365739,-10.274943569933004,0.8324028662996208,-7.445609188922643
1387.5,-2.0640474618539963,-1.861642848186767,0.13918026683277882,6.0188240967514055,1.9506737680057094,7.148666753652071
1388.0,1.8282737982433082,-1.3346731248598622,-0.24119392012943797,-1.4823262549505238,-0.7553175252325375,1.4834286424934375
1388.5,0.6344477869018537,2.046334617075081,3.874468856036678,1.9082069637739196,1.1596149309517065,7.494037838568886
1389.0,1.510341598880969,-0.9117089917908925,3.981639758742489,-1.1649933058857562,7.895011817870623,-7.8470632746642295
1389.5,-4.118915597043698,1.6367090249283658,2.057816392174676,-1.5877881143055714,-1.0046587152905715,-2.118082424604388
1390.0,1.3681955465717244,-2.1496079467304967,1.511702147423529,12.658715544368725,8.066644244253457,-1.216234421027667
1390.5,-0.03630135629358412,-1.3514612752544781,-1.3347599369377185,1.0935590911884392,1.3114751711674644,4.144319565198067
1391.0,1.642008505959156,1.856327032127284,0.16282409075731197,9.920963656467308,2.2766858174813844,-0.7375578025451708
1391.5,0.10502742304830737,0.5991341963869394,-0.8944648427793724,-8.555639667001826,1.9734171919872756,3.307322204023093
1392.0,-1.122669328027075,-1.000922269042782,-0.5027995214126473,-9.842377432536114,-2.710949261477138,-0.3949083135764975
1392.5,-0.45044209897890897,1.5307775274652187,1.0271628021990027,5.719284971286869,1.8040232508606908,2.2763278175751904
1393.0,0.3365231818982552,-3.4443445673506634,-0.49351125399676027,2.042353907898219,-5.96979610623494,0.4264092154474158
1393.5,3.386215975419247,1.082506708508469,-0.6995073619201331,-0.08238434526449986,-0.4865900322301774,1.8846980762941012
1394.0,2.024419247234999,-0.8757995936985071,-0.1729725835016975,10.175126822259383,-1.03178857083618,-1.7696585293295988
1394.5,-4.193441030387337,-1.9170622346562016,-0.09867520887396684,-15.71875270199169,-6.6078580713245,7.444212737542035
1395.0,1.8885320679396873,-2.32437951165192,4.409025342707186,2.2418958858100133,-12.445056374314671,7.290115465427126
1395.5,-1.8434655358821934,-2.2107778868670693,-1.3001120626357447,7.331461571547127,3.290043761182722,5.03942720639809
1396.0,-2.5488948943364473,-0.07904713515838063,0.41583615252446093,-6.542569206254956,-1.672365716864027,-3.8968470798000574
1396.5,-1.2793631204211666,-0.9590925306975806,0.713897916656714,-6.2938556519802,-4.792578040426973,-7.321322932275635
1397.0,2.6192346730274485,0.4126577741493197,1.105282433452246,-1.302561948352679,1.903990938457728,-2.648340172255895
1397.5,1.0295199413199778,-1.4676640712947904,5.255658628676791,-8.60851738434443,-5.355931603503178,2.505507013280624
1398.0,-0.23337174992138776,2.246285483420573,-0.17537155529806223,2.449705647138543,-3.2972666928675287,2.595404669842003
1398.5,-1.8935037621820057,-1.1171035299077319,0.40864482990072154,1.855480826731832,-2.6517327361573235,3.4902179461068448
1399.0,-0.2410187138336572,-0.22955735649927073,0.7226911481173536,-0.2413161586958259,-1.1117488590033278,-3.4870837443977876
1399.5,1.121495690275571,0.13049238977743124,-2.487224487130774,-1.1506531297361662,5.900127192498475,-0.6811334366764754
1400.0,1.866700988453198,1.1201546335132653,-1.2223705226497674,-9.861800230889436,-5.95419780116625,-5.386242397256292
1400.5,0.7060977397339926,-0.9921234883983101,-1.3016479166429418,1.8365618233698322,3.4297415356200434,2.9168399321908907
1401.0,-0.9916627933458827,4.2547346885542625,-0.4906269293306778,7.573916107050367,2.5317849645406847,1.3399468884137282
1401.5,0.5730426304645602,0.3108700799791264,-3.8724769292883954,1.9701976688179603,-0.9160423655308731,-3.6130580064443523
1402.0,0.5843912768356784,1.5167398989179506,0.8501116527007423,2.45263439387276,-3.626638503601778,-3.850537432745388
1402.5,-2.4510649677525014,0.8937265280044954,-0.2329302589154885,-1.8762779904508353,5.3801920255552975,0.5130785377576647
1403.0,-0.7830983373053029,0.625707744576444,-2.6369377383963992,-7.757954430781253,3.4340158693522738,-0.13686139948871
1403.5,-2.8773949489148842,0.05904163681351636,2.9537006584683545,3.832471239867478,-4.042723125136828,-4.772171318761888
1404.0,4.068273178269715,2.055674174727323,-0.32486747735642757,-1.628381742949516,2.000918394318412,-3.303047885883634
1404.5,-1.0111667164091755,-0.2600508471443028,0.06800508272652817,-1.5860774450623818,9.466503480704366,1.7538771328728293
1405.0,1.0596882487508434,-0.32587984032163925,-1.5150708272308389,0.06191941872761697,1.5801277312950517,-5.851116676567917
1405.5,-0.6025789245097496,2.777811618176749,-2.400397875605396,3.5593604872242612,-1.3335889311632085,1.134889440102019
1406.0,-1.2546628498921408,0.8423660468641321,-0.21782432526356385,11.313393469850793,3.214357261149998,3.866072995756733
1406.5,-3.318213783076381,2.3854370989650207,-1.280798110782058,-4.73052276883868,0.07996137015366646,-1.2806064324498285
1407.0,0.21796214189255617,1.7947470975888211,0.37761999154018483,-1.9188518137389647,-2.931147822350058,-0.27279177852134284
1407.5,3.2671813953607383,-0.74460418282947,-0.3737440782033725,-0.8164013852023909,-6.846281682103589,-1.7499597925223385
1408.0,1.6619595550276351,2.507855787768015,-0.5680719707456668,5.645055422694748,4.082039131105878,6.902471378252521
1408.5,1.322018761621203,-0.2959509171786814,-2.9985614006738235,-1.6853852562573435,4.459739119301091,1.9974984386497299
1409.0,2.3079393867913978,2.7754282761982805,-1.4560927048647694,7.387863892413595,-2.9570505923442028,5.256018032010599
1409.5,-0.7352635498725718,2.4364635202374587,-0.08584593842397786,6.739048548319547,8.9721449710823,-1.0715017683278538
1410.0,0.4331512778036574,0.9122342279355131,0.5285249945805649,1.2577465442631661,-0.12045100422812995,2.723962103723042
1410.5,-0.526235042577488,-0.5573388922180538,0.980794320749195,-6.123329903998988,11.246881333127899,-2.5968346598055136
1411.0,2.391538729746834,1.2465233120570993,-1.4040325263092415,6.599026731293395,-7.121693915689937,3.363228354329894
1411.5,2.476160114857733,-0.5857306369726495,-1.4728359300500569,1.3824434065564888,-3.2319565831467085,-4.6453658324566725
1412.0,-1.3099292378854281,-1.1124246796627775,-1.7208529848135496,7.121834376656166,0.6146109969583468,9.809547626343846
1412.5,-0.9237521820984417,-0.9361357076867385,1.456584602976898,-2.3333011952705056,4.502542053962324,1.8683543762368806
1413.0,-1.6674432194493458,-2.0105205204759606,0.5137180854328826,-7.971406321560602,-3.958020567794012,-7.055351874422079
1413.5,0.39656592560968684,-0.6424445708219562,-1.6814110347659392,3.205986884675511,-4.994666253732076,1.1456336326499243
1414.0,-4.508516590297447,-0.11990574371136367,-1.8305110704881182,-2.3123487019980313,-2.9497744918471547,6.156357509067378
1414.5,-4.029588443365988,3.3139412335899916,0.2998972219140954,-4.618719821318232,-2.527405043306001,6.920523160985734
1415.0,-0.2180599787943093,2.085230574841997,-3.4306669614510388,-6.6772287507362025,8.735918014572935,-2.7829212840969504
1415.5,2.9155689181258007,-0.10806662441492101,-1.032901869727029,-4.639703175973919,8.491149321389702,-2.0786875373868465
1416.0,1.0809140719945125,1.997517138605104,-0.7889252755309981,-3.765088056291201,6.544975999440286,-4.070803840707663
1416.5,2.282969469571951,-2.7919378327493245,2.0355809409717702,2.791337567582687,-10.59157462733193,2.3351286813087753
1417.0,-2.966655065902916,0.8988175725323482,-3.73616074655893,-9.276772156878,-3.1595256458419514,4.549571155453753
1417.5,0.14060155526638055,0.38398517523221115,-1.386166575650088,-6.088203337601589,0.06259269618305813,-6.110687714700569
1418.0,2.0169543953065996,3.3544670809635013,1.206317020292258,-1.2812373826330945,-0.894654241225544,0.9886802314933891
1418.5,4.778720648442782,-0.2193134566895271,2.9956963147376245,-6.410204915455898,-5.570158089481689,-7.070993199513053
1419.0,-1.6678362571170828,0.03691633224674373,1.0629502668213822,10.694229244704497,-2.7089539510229472,4.799764217701743
1419.5,2.6471935108446365,1.4464932864492461,-2.8883023721803354,-1.446706628034745,7.006233364326401,-5.824520357110574
1420.0,-0.5369215436181788,-0.9298407826197264,0.7338362449343676,-3.769740885192438,7.245299765149031,2.553187060940023
1420.5,-3.412277509795937,1.6535655729026488,1.4683064181123793,-5.151358639121333,-0.7484910036806158,-1.7315375851768424
1421.0,0.5489793198569708,0.3523712161314575,1.4431403922284123,-1.5839300902315565,1.8368461831253489,1.833745198262997
1421.5,-2.8332052151308083,0.6098524731911209,-0.5646849174090993,2.488930311935883,2.9835912623518066,-0.8107324236138556
1422.0,2.248160933183729,-4.406468880273903,-1.8195946825623208,-8.572299482647981,1.4083690633714605,-4.434044900016878
1422.5,-1.0784007666659983,-3.5334900122511894,-3.1981771193471804,-4.737354386849258,-1.854635312490426,3.565970653513048
1423.0,-1.2347237710680141,-3.0078162932464854,2.9494168386392143,0.21902654821531625,3.748749416872848,5.7991538474443
1423.5,3.9566094378537358,1.4748405831679876,-2.4738384742817257,-3.0831458303912407,1.6119669881712677,-4.170275168654362
1424.0,1.2376232287149225,0.7482989103754204,-1.2625999233878327,-2.629340566217616,-0.8042807028585048,2.2221706046918683
1424.5,-2.4153960146055247,-0.08413110233054344,-1.8093250099226397,6.629214476935146,6.328515333526585,-9.52892637038122
1425.0,-2.0015872551369864,2.0966329379813224,-2.1616964620013817,-4.417626465517934,11.375889755261,-4.677802409228719
1425.5,-0.5290749666757072,0.4993353999322914,0.3523481393369558,3.0757679695835165,5.026249981269194,-3.389920307285408
1426.0,-1.0501435295073411,0.5483609619936041,-2.159708967727155,-0.34391883507921095,-4.25277387971088,4.210025466644492
1426.5,1.331184101934046,-0.29934359344821676,0.5811118972123055,2.0781226269121933,7.220213934571068,-6.233892442340925
1427.0,1.0288242826142955,-1.7565557715570543,-0.455605296076605,-5.188555723076586,-2.721634994658706,8.142871649441009
1427.5,3.0880711985524516,-1.9520181344956267,2.9854790830659694,-10.652540717164399,-0.8042666550793571,5.062875556341825
1428.0,1.4558486744791364,1.3374769167863771,-0.11360354479317812,3.719429704565097,5.9649736633737325,-1.2643421893075866
1428.5,0.8959452071496328,0.2759219026594243,-3.755218573987226,-9.446545965298514,7.185293881345213,-4.506317210749247
1429.0,-2.0740886662486626,-0.3814648868038448,1.150689105495957,4.538568636039385,-2.6081421664872853,-3.6609475482556553
1429.5,-0.7709561160794002,0.8439089507837484,-2.135087953120841,-2.006402304117828,4.466756706813007,1.2015711110615215
1430.0,0.041060473325716,2.606875025296005,0.33938800210586084,-2.700695647121574,2.17011833481556,2.5943968816943315
1430.5,-0.251877783100769,3.3977008194145646,3.0632557935446663,-5.258538400043028,-1.0112174459415304,-1.6569587107218722
1431.0,3.5276134063283964,-0.8711720065253271,2.1711706660610752,-3.500554528280512,-2.29613619215048,-3.5539282532298637
1431.5,0.24608062229074587,-1.1275178341021146,0.36435241197241136,-2.7918968253890726,-5.097756219745072,-2.3883226445285066
1432.0,1.0205561292335281,-2.6128846526867044,1.9321819532003026,-0.03876901064286817,3.1197187232859047,-1.408501264469684
1432.5,-0.1314643495187705,-0.08194954862301547,-1.100201107597568,-5.629167216329497,-5.557760155547337,-1.819020212198212
1433.0,2.98067527030884,0.9194560739069173,0.4004136976331016,4.181403106003666,1.5085973646783144,-1.2089364566200655
1433.5,-0.48434669822206367,-2.88984083923317,-1.446982907650842,3.6069390589325776,-2.8285786247428235,-0.10559242133879482
1434.0,3.089186450689043,2.4593897814529138,-2.213474816010097,-3.723381581349892,-0.2580742139464821,4.108038093172443
1434.5,-2.841920053960848,-0.970894919209256,0.607317708837773,-0.16229046778612372,-6.888615830703609,4.271654490179817
1435.0,-3.7674536253909725,-1.445973791849016,2.2407045453238394,0.8512977284230743,4.660344847954543,-7.891841988690867
1435.5,1.4248380681981472,-1.037672341748214,-0.2779423811823876,-1.6817833349304758,-7.544808387596791,-0.390673657976761
1436.0,-5.0119122083494245,-0.6638901476769057,2.056948054222361,-6.223064911480733,3.3300639316039526,1.4472118203633786
1436.5,-4.305187559232215,2.9561278261946033,-0.4858555790277593,1.15208369976904,-5.37413584974193,-11.145255500795976
1437.0,-2.674264483071018,1.6418877831029552,-0.5255321133609194,8.765115855311668,1.0081538636625662,-2.0371106572963167
1437.5,0.62082364166068,1.666090683314754,2.290412261886861,-1.8580711351156451,-3.1680346130482433,-1.4023506415856004
1438.0,-1.0105637617569323,-2.5471504392681283,-0.5303775331267663,-9.293571370274684,4.674929281325926,-2.0047398797041844
1438.5,3.1911122189462535,2.5698653258672666,2.1902608297581385,-2.417937325028317,3.268176330931535,-0.5046645540428174
1439.0,0.24727048711466404,-1.0612690992044604,-0.4340164009186505,-3.218519817627164,5.193872836529932,4.339167370847691
1439.5,-1.1817866061646303,1.0041132788879696,-1.1851029351210567,10.278949262581364,12.418187447879257,0.7618142433753681
1440.0,2.307205637164251,0.9200076767505976,0.01846386267896535,-0.043378766528992294,-0.18946094665870936,-0.040105000623602276
1440.5,0.31924815815615293,0.4670749772273755,0.28425434406211364,4.8972866824652,-3.8312848726904933,1.4270009040927905
1441.0,4.850640142036317,-5.0608352968204064,3.4146775756547076,2.066642011426366,-5.7573449316170695,8.761249859550839
1441.5,0.014233160001671925,1.132818494664861,1.4575226693664898,-1.9475024609679918,7.874867117080427,-3.1192932633772363
1442.0,-3.503835691744319,1.302920522786158,-2.768340080987995,-8.395265664834504,-3.7942967741802223,2.2398299181339754
1442.5,-1.9308375015124655,-2.732854279404578,1.1231904079792545,7.5428407424516255,4.270364243206826,-3.2635833501065905
1443.0,-0.5351526601075081,1.5688656793952869,-0.3736630418699337,0.8814658312680288,12.587955299222699,-4.392779224012164
1443.5,0.8440846783080823,1.1412414393174029,-2.54139623013983,-4.224364257641484,4.854251139858189,4.868990501850349
1444.0,0.8331121913682714,2.2342437833992417,0.45003667579294154,3.2899376899522763,-4.221443993860897,0.46273583278889685
1444.5,2.248861991465339,-0.39903395580494944,-1.0799820064982202,-1.7025693762467695,5.5012022288512865,-3.4658903473424267
1445.0,-4.718276979306474,-0.5369136352405884,-2.095763848142608,-0.6213820700411096,1.8404754459028174,-4.737402131786473
1445.5,0.9180362647231745,0.9283816330175095,-1.9579699271022475,-6.1941848778887625,0.25522511798733855,6.32552302644601
1446.0,2.3297814261599505,2.564989414279228,-2.6152216602143947,-3.3691173570999715,5.26727752048793,-9.176612248149262
1446.5,-1.7369248998852342,-0.777333970413752,1.9199243774349992,2.76439946325546,-7.0665286787346115,3.267484045865221
1447.0,2.101365467179648,-1.2871293539831243,-2.7051434096927434,-0.6624498444327738,1.0609071998611217,4.67773014944986
1447.5,1.1931561618443967,0.5349634262837665,0.14343365990862905,-6.51275096941459,6.2119521000285784,1.5347625654890498
1448.0,0.8286542366624925,-2.1940033876241367,1.7050872196531799,-2.271612639123313,-3.0863809656699948,3.3534614582670503
1448.5,-1.293126113067829,-1.3175781323964029,-1.387917294917285,0.6708254111906252,2.611013993416655,5.126322641287841
1449.0,-1.488557889858598,2.165940037017267,-0.844017042696157,2.815168644816111,2.9181789028370493,4.480662801093863
1449.5,-2.44960380483045,-1.4042886560945957,0.7441920466419044,-1.4606369043514786,-3.3200686568876874,-6.2984217424120015
1450.0,-1.9686470766796076,1.7291720950197753,-1.5707293231768993,-2.0018025979974756,-3.716794301588248,4.886050196311335
1450.5,2.872120893240737,-0.9166908921390076,0.05966145315480186,-3.9546874840804485,2.7582237448182454,3.49814818050426
1451.0,1.135216176852169,4.675698562775056,-0.283603565459564,3.330979704812678,-0.062045318630019025,1.366639282936211
1451.5,-3.211810117728954,-1.028101921227813,1.820758812870713,-1.008246565208659,3.5377768227324333,-1.1108559163748486
1452.0,-0.9359989896987759,1.4544080587909547,-0.9727757008767284,-8.109326657940883,-2.774808755667006,3.094559047420006
1452.5,0.2529772754774592,1.1549360004988394,-0.05801900041234338,-2.4211381255918565,5.726795829418087,5.593758462541377
1453.0,0.5851982336846392,-1.5975728429655511,3.35819513411109,-4.848476626052493,-1.4867216323430352,0.08831849608497647
1453.5,-0.9073357494446571,-1.068659504117168,-0.4175879224006368,-4.622174674786858,-5.881429287960897,-5.080272948199479
1454.0,-2.5131245214696705,2.612680364389721,-0.9344404931212116,-4.468065650875441,-6.676396699176487,-0.8755246923489836
