Temperature_C,Relative_Density,Hold_Time_min,Sintering_Stress_MPa,Bulk_Viscosity_Pa_s,Shear_Viscosity_Pa_s,Densification_Rate_per_s,Grain_Growth_Rate_um_per_s,Material,Composition
1350.0,0.8184210526315789,227.58459260747887,5.946595996945636e-08,2.791916406525862e+32,1.8705839923723277e+32,8.05157473104603e-09,4.961545910268389e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8184210526315789,372.7593720314938,4.934584349149489e-08,5.016491656338796e+32,3.361049409746993e+32,1.543979114721754e-08,9.451701282291818e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8184210526315789,610.5402296585327,6.921112347395683e-08,3.36431969367167e+32,2.2540941947600192e+32,8.851223842241809e-09,9.16047399554619e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8184210526315789,1000.0,7.840920814289088e-08,3.925346309589338e+32,2.629982027424857e+32,8.165590474742694e-09,8.185504354015764e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,1.0,4.380701577995669e-08,5.991533279363464e+32,4.014327297173521e+32,9.277937529989819e-09,6.235850025604507e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,1.637893706954064,5.520380685236013e-08,8.395469772050164e+32,5.62496474727361e+32,1.088219120415213e-08,7.390914432994772e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,2.6826957952797255,3.873435910862991e-08,7.475776928431767e+32,5.008770542049284e+32,9.875319655082268e-09,5.008514130312624e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,4.39397056076079,4.686585703413525e-08,5.470843999554265e+32,3.6654654797013576e+32,1.1911969301192088e-08,5.252029191486736e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,7.196856730011519,5.169104951283264e-08,6.269444163054727e+32,4.200527589246667e+32,1.168319865583579e-08,7.786176437311183e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,11.787686347935873,3.2994595948681234e-08,8.000583787946866e+32,5.360391137924401e+32,1.145561114981231e-08,6.8041028919852826e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,19.306977288832496,4.1895948193395525e-08,6.765183336455749e+32,4.532672835425352e+32,1.0491940095166919e-08,1.079870415169142e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,31.622776601683793,5.074505462369412e-08,8.08056931174955e+32,5.413981438872199e+32,1.0254340983470496e-08,8.269504161908147e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,51.7947467923121,4.402608698229729e-08,8.779791602401884e+32,5.882460373609263e+32,1.2453913962016799e-08,6.581999740660062e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,84.83428982440716,3.9797877157865415e-08,7.686621901114089e+32,5.15003667374644e+32,1.160426658300889e-08,8.288321102610579e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,138.94954943731375,5.712880467940733e-08,5.2848368285254514e+32,3.540840675112052e+32,9.283987443189914e-09,9.942537485530758e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,227.58459260747887,5.035203349318738e-08,7.668233750396394e+32,5.137716612765584e+32,8.25594300387869e-09,6.791451996115486e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,372.7593720314938,4.869341149011339e-08,5.836369898463914e+32,3.9103678319708224e+32,8.68669239291857e-09,9.51435251329304e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,610.5402296585327,4.341364132963589e-08,4.761215458070458e+32,3.1900143569072072e+32,7.358992503046749e-09,9.490760288568908e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8447368421052632,1000.0,4.392519592729076e-08,5.872257003336946e+32,3.934412192235754e+32,1.1246704453664765e-08,6.807146579065045e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,1.0,3.219497045239399e-08,1.7681394277415822e+33,1.1846534165868601e+33,1.1081669271628393e-08,5.449856739383686e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,1.637893706954064,2.986872162039139e-08,1.2095996499416622e+33,8.104317654609137e+32,1.2003044865047383e-08,9.390776066647567e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,2.6826957952797255,3.506831722620971e-08,1.2767333185007494e+33,8.554113233955022e+32,8.52667009054765e-09,1.3976964900135417e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,4.39397056076079,2.2348646455308664e-08,1.2944413870213663e+33,8.672757293043154e+32,1.3829389559383668e-08,1.0821165555558169e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,7.196856730011519,3.015869369015363e-08,1.2861774015328974e+33,8.617388590270413e+32,7.929392664715415e-09,9.534237335920818e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,11.787686347935873,2.7246701851895902e-08,1.2635930567071337e+33,8.466073479937796e+32,9.704694723125495e-09,8.293261775049925e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,19.306977288832496,2.5921120764895566e-08,1.2721686216181677e+33,8.523529764841724e+32,1.5420828575686877e-08,5.335213247828213e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,31.622776601683793,3.2372034555038096e-08,1.1594412189002699e+33,7.768256166631808e+32,1.09393675646637e-08,7.735395130716899e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,51.7947467923121,3.2399871719642025e-08,1.1439042851635904e+33,7.664158710596056e+32,1.2436223923816093e-08,7.814898787974082e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,84.83428982440716,3.858275090546204e-08,1.5307673746718915e+33,1.0256141410301674e+33,1.0142442169921355e-08,5.4572067975278306e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,138.94954943731375,2.6770939474736598e-08,1.3889408300383173e+33,9.305903561256727e+32,1.3317610074332473e-08,1.463985646944497e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,227.58459260747887,2.9361456409538554e-08,1.3903451520121433e+33,9.31531251848136e+32,1.342051006602008e-08,1.0650727633159493e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,372.7593720314938,2.748448388675807e-08,1.5452324051529253e+33,1.03530571145246e+33,9.70126815486619e-09,6.752442113853698e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,610.5402296585327,3.076507404207375e-08,1.1429958126543679e+33,7.658071944784265e+32,7.239247604757058e-09,5.7645620136125e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8710526315789473,1000.0,3.509027747145877e-08,8.370733417945869e+32,5.6083913900237326e+32,1.0982185238336526e-08,8.23557480473407e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,1.0,2.252682850772189e-08,3.27426110645419e+33,2.1937549413243074e+33,1.427187504002307e-08,9.854447759163638e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,1.637893706954064,1.232073054838433e-08,2.878042286572729e+33,1.9282883320037283e+33,1.4847987269794791e-08,1.4027005443340368e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,2.6826957952797255,1.6109497362966074e-08,2.781537806516926e+33,1.8636303303663405e+33,6.6673023748989535e-09,1.3584426494095743e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,4.39397056076079,1.9893393324822505e-08,3.0573892634987864e+33,2.048450806544187e+33,8.702103722867678e-09,3.627868083249034e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,7.196856730011519,2.1434497248164234e-08,2.4829717906126174e+33,1.6635910997104538e+33,1.4345511234787674e-08,1.0877775455902467e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,11.787686347935873,1.4345846289552087e-08,3.270626183359123e+33,2.1913195428506126e+33,7.517665159985092e-09,5.2057820677313145e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,19.306977288832496,2.199387587445814e-08,3.3598666643134344e+33,2.2511106650900012e+33,9.106421122674975e-09,5.146990939575953e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,31.622776601683793,1.9011723302736126e-08,3.0878000323207553e+33,2.0688260216549062e+33,1.1453594320558182e-08,9.689621305035838e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,51.7947467923121,1.9183885073758072e-08,4.033671305764147e+33,2.702559774861979e+33,1.0740284292589532e-08,9.642321474331514e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,84.83428982440716,2.835767070371991e-08,2.2349166694490954e+33,1.497394168530894e+33,6.944605386825665e-09,6.971251969140113e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,138.94954943731375,1.9413226857564607e-08,3.226528673453238e+33,2.1617742112136694e+33,1.1618457176164315e-08,7.054889788786535e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,227.58459260747887,1.6700399075733337e-08,2.962189141173026e+33,1.9846667245859277e+33,1.3338635165490444e-08,8.31836637661405e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,372.7593720314938,1.692729434051977e-08,2.353532769497215e+33,1.5768669555631342e+33,1.4522917946843958e-08,1.0079645409133617e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,610.5402296585327,2.303384090193985e-08,1.9345044277741946e+33,1.2961179666087105e+33,6.371297557559281e-09,1.9270448874000237e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.8973684210526316,1000.0,2.4911840183889652e-08,2.1923651547593548e+33,1.4688846536887676e+33,1.2826536551822019e-08,6.167549174045227e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,1.0,8.682562778347446e-09,9.610292249990196e+33,6.438895807493432e+33,8.809304038964898e-09,1.5929421454579984e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,1.637893706954064,9.341914555999995e-09,6.777522387014425e+33,4.540939999299665e+33,9.794998894875903e-09,8.207470020609744e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,2.6826957952797255,1.0837429914748393e-08,9.255781759078688e+33,6.201373778582722e+33,1.1214678310615323e-08,6.6043372859007364e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,4.39397056076079,1.2714900109799916e-08,7.176599103979174e+33,4.808321399666047e+33,1.4478108385047877e-08,9.546368880924285e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,7.196856730011519,1.1180378959622753e-08,1.2332423785992698e+34,8.262723936615108e+33,7.864555404670654e-09,5.477781781768531e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,11.787686347935873,1.2414851602642605e-08,1.0796312893309973e+34,7.233529638517683e+33,1.3958037650621111e-08,7.901604094482464e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,19.306977288832496,1.20064336720793e-08,9.355210678584196e+33,6.267991154651412e+33,9.035876240054343e-09,1.0398453304219465e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,31.622776601683793,1.0147615887374886e-08,1.2616307446580235e+34,8.452925989208757e+33,1.5297450739013773e-08,1.0001751096367965e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,51.7947467923121,1.1839712459649913e-08,8.08513732689597e+33,5.4170420090203e+33,7.54521625049777e-09,1.0258928285377025e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,84.83428982440716,7.0710756807704895e-09,1.1008306331194212e+34,7.375565241900122e+33,8.103999409782818e-09,5.346499584043399e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,138.94954943731375,1.0531270523656967e-08,7.238512338885805e+33,4.84980326705349e+33,7.162393755739479e-09,1.0107302885642203e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,227.58459260747887,7.858104861238404e-09,8.31924353449273e+33,5.57389316811013e+33,9.728294311499593e-09,1.348737164889244e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,372.7593720314938,8.175154869369322e-09,8.10267420273893e+33,5.428791715835083e+33,1.2469201749226169e-08,6.244065682537561e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,610.5402296585327,1.0188967863211057e-08,5.909290512266898e+33,3.9592246432188215e+33,7.709985113702468e-09,8.548844750627443e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.9236842105263158,1000.0,8.786322260810062e-09,7.659599519343767e+33,5.1319316779603243e+33,1.3796222927425246e-08,9.032524570395742e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,1.0,5.414632214954268e-09,4.861519801458266e+34,3.257218266977038e+34,1.0556035285750992e-08,1.8703930325953408e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,1.637893706954064,5.006921211471079e-09,6.373249151540256e+34,4.270076931531971e+34,9.216494603728748e-09,1.591430732800624e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,2.6826957952797255,6.739322808762131e-09,3.8060573570496055e+34,2.5500584292232356e+34,1.4143252418425795e-08,8.383487025637672e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,4.39397056076079,4.98015418493475e-09,3.751635685375454e+34,2.5135959092015544e+34,1.0481573293037932e-08,1.2201526695473862e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,7.196856730011519,3.798990326544218e-09,3.69107300138498e+34,2.4730189109279366e+34,1.3970989480829151e-08,8.355141015352943e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,11.787686347935873,3.5505732930655967e-09,3.450139862201471e+34,2.3115937076749856e+34,1.519433212644787e-08,1.1961341836644146e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,19.306977288832496,5.585916348821147e-09,4.661248410801179e+34,3.12303643523679e+34,6.918417844546093e-09,1.1456627343854714e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,31.622776601683793,3.742287201608984e-09,3.9181740743734607e+34,2.6251766298302187e+34,7.124656303965328e-09,1.4480943993893578e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,51.7947467923121,4.510782986702006e-09,3.4216079571713283e+34,2.29247733130479e+34,1.2801019366772854e-08,1.303205869928196e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,84.83428982440716,4.475080442129449e-09,6.725393612182505e+34,4.506013720162278e+34,9.544718964723849e-09,1.49760314963729e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,138.94954943731375,4.3668301666380175e-09,3.5656853340824892e+34,2.389009173835268e+34,9.920587771152937e-09,1.0818431551486932e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,227.58459260747887,4.084293913378572e-09,4.0486468095911295e+34,2.7125933624260567e+34,1.003876748578866e-08,1.0620602816373763e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,372.7593720314938,3.7195789473836023e-09,4.34715804709805e+34,2.912595891555694e+34,1.1115225838820827e-08,7.609086564183346e-15,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,610.5402296585327,4.290901102553195e-09,3.279578670946461e+34,2.197317709534129e+34,7.883138428561314e-09,1.2735630843384698e-14,functional_layer,NiO-YSZ (40-60 vol%)
1350.0,0.95,1000.0,4.33461477586897e-09,2.9148221681966096e+34,1.9529308526917286e+34,7.477854191035042e-09,1.4304132874810725e-14,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,1.0,6.200190944372427e-07,4.751621111881008e+30,3.183586144960276e+30,1.3449623622008787e-08,1.301784884171384e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,1.637893706954064,7.847086837598141e-07,4.592359707911964e+30,3.0768810043010164e+30,1.2953212752149117e-08,4.843874845532968e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,2.6826957952797255,6.082646807005584e-07,4.27197895237123e+30,2.862225898088724e+30,1.2232917966639548e-08,3.419417897223863e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,4.39397056076079,5.030693973704281e-07,6.859937828063304e+30,4.596158344802414e+30,8.062047990394812e-09,2.8481387481248118e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,7.196856730011519,6.705126519102853e-07,3.7177748868668087e+30,2.490909174200762e+30,1.1424377331391353e-08,3.3221252248389938e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,11.787686347935873,7.323795488463668e-07,4.170089467049852e+30,2.793959942923401e+30,6.55830460809442e-09,3.73141126568369e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,19.306977288832496,8.720869168009329e-07,8.929708499787263e+30,5.982904694857466e+30,8.058730390904264e-09,2.2305455001510183e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,31.622776601683793,6.437343184420122e-07,5.523305630575106e+30,3.700614772485321e+30,8.43814270014667e-09,2.3510704082946134e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,51.7947467923121,5.721317284321171e-07,5.385991058272958e+30,3.608614009042882e+30,7.914239307619223e-09,4.046954748846378e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,84.83428982440716,7.199916180003482e-07,4.4837442486765494e+30,3.0041086466132884e+30,1.3160761131531309e-08,2.697004833879115e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,138.94954943731375,6.266375041255346e-07,4.185803281265161e+30,2.804488198447658e+30,6.816653829736012e-09,3.775913646326975e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,227.58459260747887,6.828529502222318e-07,3.7424876570576716e+30,2.50746673022864e+30,8.953335661906042e-09,3.0615967014167335e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,372.7593720314938,6.25324218149399e-07,4.4315412189155985e+30,2.969132616673451e+30,1.2512353599341434e-08,1.6931938582396262e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,610.5402296585327,6.544352329003734e-07,3.4964940880164555e+30,2.3426510389710253e+30,8.066942102319881e-09,2.2408445717022623e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.45,1000.0,7.07448563876771e-07,4.316806386880263e+30,2.892260279209776e+30,1.2271868390445076e-08,1.577419581713836e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.47631578947368425,1.0,5.35830365606425e-07,6.464034337691151e+30,4.3309030062530714e+30,1.4477255392602064e-08,2.5195053887834347e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.47631578947368425,1.637893706954064,8.282061074579198e-07,7.195441618357821e+30,4.82094588429974e+30,1.2568175944382679e-08,2.7479370483350018e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.47631578947368425,2.6826957952797255,6.615712913363031e-07,7.045459892862505e+30,4.7204581282178785e+30,1.140963690906823e-08,2.8064894443788873e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.47631578947368425,4.39397056076079,6.140954283399415e-07,6.710649129751069e+30,4.4961349169332164e+30,9.242575131191617e-09,3.9374268904098696e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.47631578947368425,7.196856730011519,6.959394525034423e-07,3.083910722122913e+30,2.066220183822352e+30,1.1449979487767248e-08,2.1083253591270833e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.47631578947368425,11.787686347935873,7.602177340634145e-07,5.709748273187342e+30,3.825531343035519e+30,1.0904388462462869e-08,3.381961113096885e-15,functional_layer,NiO-YSZ (40-60 vol%)
1358.3333333333333,0.47631578947368425,19.306977288832496,6.503106479281965e-07,4.4711687059029566e+30,2.9956830329549813e+30,7.229118289018165e-09,2.1010382179436734e-15,functional_layer,NiO-YSZ (40-60 vol%)
