timestamp,frame_id,max_displacement_u,max_displacement_v,max_displacement_w,max_strain_xx,max_strain_yy,max_strain_xy,max_principal_strain,avg_temperature,temp_std,avg_quality
1416.2,7081,0.2166933333333333,0.2166933333333333,0.07223111111111111,0.004402658201058221,0.004402658201058221,0.0,0.008805316402116441,368.13805234292033,5.1705177087460665,0.8500112809254088
1416.4,7082,0.21658666666666662,0.21658666666666662,0.07219555555555553,0.004400491005291034,0.004400491005291034,0.0,0.008800982010582069,367.9602745651425,5.1705177087460665,0.8499128095325933
1416.6000000000001,7083,0.21647999999999998,0.21647999999999998,0.07216,0.004398323809523826,0.004398323809523826,0.0,0.008796647619047651,367.78249678736483,5.1705177087460665,0.8495764843653384
1416.8000000000002,7084,0.21637333333333325,0.21637333333333325,0.07212444444444442,0.00439615661375663,0.00439615661375663,0.0,0.00879231322751326,367.604719009587,5.1705177087460665,0.8499128807126122
1417.0,7085,0.2162666666666666,0.2162666666666666,0.07208888888888887,0.004393989417989435,0.004393989417989435,0.0,0.00878797883597887,367.4269412318092,5.1705177087460665,0.8500559128132581
1417.2,7086,0.21616000000000002,0.21616000000000002,0.07205333333333333,0.004391822222222253,0.004391822222222253,0.0,0.008783644444444506,367.24916345403153,5.1705177087460665,0.8497385470862187
1417.4,7087,0.2160533333333333,0.2160533333333333,0.07201777777777776,0.004389655026455053,0.004389655026455053,0.0,0.008779310052910105,367.0713856762536,5.1705177087460665,0.8501050282368907
1417.6000000000001,7088,0.21594666666666656,0.21594666666666656,0.0719822222222222,0.0043874878306878525,0.0043874878306878525,0.0,0.008774975661375705,366.8936078984758,5.1705177087460665,0.849608852444724
1417.8000000000002,7089,0.21583999999999995,0.21583999999999995,0.07194666666666664,0.004385320634920653,0.004385320634920653,0.0,0.008770641269841306,366.7158301206981,5.1705177087460665,0.8502134828508987
1418.0,7090,0.2157333333333333,0.2157333333333333,0.0719111111111111,0.004383153439153457,0.004383153439153457,0.0,0.008766306878306915,366.5380523429204,5.1705177087460665,0.8503435041951237
1418.2,7091,0.21562666666666672,0.21562666666666672,0.07187555555555558,0.004380986243386271,0.004380986243386271,0.0,0.008761972486772542,366.36027456514273,5.1705177087460665,0.8501151606237314
1418.4,7092,0.21551999999999993,0.21551999999999993,0.07183999999999999,0.004378819047619062,0.004378819047619062,0.0,0.008757638095238125,366.1824967873648,5.1705177087460665,0.8497816813089589
1418.6000000000001,7093,0.21541333333333326,0.21541333333333326,0.07180444444444442,0.004376651851851872,0.004376651851851872,0.0,0.008753303703703743,366.00471900958695,5.1705177087460665,0.849373159296797
1418.8000000000002,7094,0.21530666666666662,0.21530666666666662,0.07176888888888888,0.0043744846560846715,0.0043744846560846715,0.0,0.008748969312169343,365.8269412318092,5.1705177087460665,0.8496336954532686
1419.0,7095,0.21520000000000003,0.21520000000000003,0.07173333333333333,0.004372317460317481,0.004372317460317481,0.0,0.008744634920634962,365.6491634540315,5.1705177087460665,0.8502976622738584
1419.2,7096,0.2150933333333333,0.2150933333333333,0.07169777777777778,0.00437015026455029,0.00437015026455029,0.0,0.00874030052910058,365.4713856762537,5.1705177087460665,0.8497452414020435
1419.4,7097,0.21498666666666666,0.21498666666666666,0.07166222222222221,0.00436798306878309,0.00436798306878309,0.0,0.00873596613756618,365.2936078984759,5.1705177087460665,0.8496147702901655
1419.6000000000001,7098,0.21487999999999993,0.21487999999999993,0.07162666666666664,0.00436581587301589,0.00436581587301589,0.0,0.00873163174603178,365.1158301206981,5.1705177087460665,0.8500457920635673
1419.8000000000002,7099,0.2147733333333332,0.2147733333333332,0.07159111111111108,0.004363648677248691,0.004363648677248691,0.0,0.008727297354497381,364.9380523429202,5.1705177087460665,0.8502590903944589
1420.0,7100,0.2146666666666667,0.2146666666666667,0.07155555555555557,0.004361481481481499,0.004361481481481499,0.0,0.008722962962962998,364.7602745651427,5.1705177087460665,0.850120185637615
1420.2,7101,0.21455999999999997,0.21455999999999997,0.07152,0.0043593142857143085,0.0043593142857143085,0.0,0.008718628571428617,364.58249678736485,5.1705177087460665,0.8497576485032472
1420.4,7102,0.21445333333333325,0.21445333333333325,0.0714844444444444,0.004357147089947108,0.004357147089947108,0.0,0.008714294179894217,364.4047190095869,5.1705177087460665,0.8494730008503459
1420.6000000000001,7103,0.2143466666666666,0.2143466666666666,0.07144888888888887,0.004354979894179918,0.004354979894179918,0.0,0.008709959788359836,364.22694123180923,5.1705177087460665,0.8501258526147586
1420.8000000000002,7104,0.21423999999999993,0.21423999999999993,0.0714133333333333,0.004352812698412718,0.004352812698412718,0.0,0.008705625396825435,364.0491634540314,5.1705177087460665,0.8504207018120797
1421.0,7105,0.2141333333333334,0.2141333333333334,0.07137777777777779,0.004350645502645527,0.004350645502645527,0.0,0.008701291005291054,363.87138567625385,5.1705177087460665,0.8506854317064719
1421.2,7106,0.21402666666666667,0.21402666666666667,0.07134222222222222,0.004348478306878328,0.004348478306878328,0.0,0.008696956613756655,363.693607898476,5.1705177087460665,0.850525055621284
1421.4,7107,0.21391999999999992,0.21391999999999992,0.07130666666666664,0.0043463111111111275,0.0043463111111111275,0.0,0.008692622222222255,363.51583012069807,5.1705177087460665,0.8495729892550689
1421.6000000000001,7108,0.2138133333333333,0.2138133333333333,0.07127111111111109,0.004344143915343937,0.004344143915343937,0.0,0.008688287830687874,363.3380523429204,5.1705177087460665,0.8509135035647214
1421.8000000000002,7109,0.21370666666666657,0.21370666666666657,0.07123555555555554,0.004341976719576737,0.004341976719576737,0.0,0.008683953439153473,363.16027456514246,5.1705177087460665,0.8497559334831936
1422.0,7110,0.21359999999999998,0.21359999999999998,0.07119999999999999,0.004339809523809546,0.004339809523809546,0.0,0.008679619047619092,362.98249678736477,5.1705177087460665,0.849282790934821
1422.2,7111,0.21349333333333334,0.21349333333333334,0.07116444444444446,0.004337642328042346,0.004337642328042346,0.0,0.008675284656084692,362.80471900958713,5.1705177087460665,0.849917693929565
1422.4,7112,0.2133866666666666,0.2133866666666666,0.07112888888888888,0.004335475132275151,0.004335475132275151,0.0,0.008670950264550302,362.62694123180927,5.1705177087460665,0.849579842277236
1422.6000000000001,7113,0.2132799999999999,0.2132799999999999,0.07109333333333329,0.004333307936507964,0.004333307936507964,0.0,0.008666615873015928,362.44916345403135,5.1705177087460665,0.8505591250866629
1422.8000000000002,7114,0.21317333333333324,0.21317333333333324,0.07105777777777776,0.004331140740740755,0.004331140740740755,0.0,0.00866228148148151,362.27138567625366,5.1705177087460665,0.8508415493020555
1423.0,7115,0.21306666666666665,0.21306666666666665,0.07102222222222222,0.004328973544973564,0.004328973544973564,0.0,0.008657947089947129,362.09360789847597,5.1705177087460665,0.8499386986519988
1423.2,7116,0.21295999999999993,0.21295999999999993,0.07098666666666666,0.004326806349206364,0.004326806349206364,0.0,0.008653612698412728,361.9158301206981,5.1705177087460665,0.8501088301626529
1423.4,7117,0.21285333333333334,0.21285333333333334,0.0709511111111111,0.004324639153439174,0.004324639153439174,0.0,0.008649278306878347,361.73805234292035,5.1705177087460665,0.8504276240656523
1423.6000000000001,7118,0.2127466666666666,0.2127466666666666,0.07091555555555554,0.004322471957671983,0.004322471957671983,0.0,0.008644943915343966,361.56027456514255,5.1705177087460665,0.8498520713932975
1423.8000000000002,7119,0.21263999999999983,0.21263999999999983,0.07087999999999996,0.004320304761904783,0.004320304761904783,0.0,0.008640609523809566,361.38249678736463,5.1705177087460665,0.8507366271783823
1424.0,7120,0.21253333333333332,0.21253333333333332,0.07084444444444445,0.0043181375661375835,0.0043181375661375835,0.0,0.008636275132275167,361.2047190095871,5.1705177087460665,0.8496587091331789
1424.2,7121,0.21242666666666665,0.21242666666666665,0.07080888888888888,0.004315970370370392,0.004315970370370392,0.0,0.008631940740740784,361.02694123180925,5.1705177087460665,0.8495237650498375
1424.4,7122,0.21232,0.21232,0.07077333333333334,0.004313803174603201,0.004313803174603201,0.0,0.008627606349206403,360.84916345403155,5.1705177087460665,0.8493115611037184
1424.6000000000001,7123,0.21221333333333328,0.21221333333333328,0.07073777777777776,0.004311635978836001,0.004311635978836001,0.0,0.008623271957672003,360.67138567625364,5.1705177087460665,0.850549080064616
1424.8000000000002,7124,0.21210666666666655,0.21210666666666655,0.07070222222222218,0.004309468783068802,0.004309468783068802,0.0,0.008618937566137604,360.4936078984757,5.1705177087460665,0.8494648533550422
1425.0,7125,0.21200000000000002,0.21200000000000002,0.07066666666666667,0.004307301587301603,0.004307301587301603,0.0,0.008614603174603205,360.31583012069825,5.1705177087460665,0.8495993737664815
1425.2,7126,0.21189333333333332,0.21189333333333332,0.07063111111111112,0.00430513439153442,0.00430513439153442,0.0,0.00861026878306884,360.13805234292033,5.1705177087460665,0.8499166715744868
1425.4,7127,0.21178666666666657,0.21178666666666657,0.07059555555555554,0.004302967195767211,0.004302967195767211,0.0,0.008605934391534422,359.9602745651425,5.1705177087460665,0.8501812717191142
1425.6000000000001,7128,0.21167999999999998,0.21167999999999998,0.07055999999999998,0.00430080000000002,0.00430080000000002,0.0,0.00860160000000004,359.78249678736483,5.1705177087460665,0.850330980511008
1425.8000000000002,7129,0.21157333333333322,0.21157333333333322,0.07052444444444442,0.00429863280423282,0.00429863280423282,0.0,0.00859726560846564,359.6047190095869,5.1705177087460665,0.8501381914161941
1426.0,7130,0.2114666666666666,0.2114666666666666,0.07048888888888886,0.004296465608465625,0.004296465608465625,0.0,0.00859293121693125,359.4269412318092,5.1705177087460665,0.8498407008262687
1426.2,7131,0.21135999999999996,0.21135999999999996,0.07045333333333334,0.0042942984126984295,0.0042942984126984295,0.0,0.008588596825396859,359.24916345403153,5.1705177087460665,0.8505728508409278
1426.4,7132,0.2112533333333333,0.2112533333333333,0.07041777777777776,0.0042921312169312345,0.0042921312169312345,0.0,0.008584262433862469,359.0713856762536,5.1705177087460665,0.8493367862517676
1426.6000000000001,7133,0.21114666666666657,0.21114666666666657,0.07038222222222218,0.004289964021164039,0.004289964021164039,0.0,0.008579928042328077,358.8936078984758,5.1705177087460665,0.8501817941202889
1426.8000000000002,7134,0.21103999999999992,0.21103999999999992,0.07034666666666665,0.004287796825396848,0.004287796825396848,0.0,0.008575593650793696,358.7158301206981,5.1705177087460665,0.8497766362590606
1427.0,7135,0.21093333333333333,0.21093333333333333,0.07031111111111112,0.004285629629629648,0.004285629629629648,0.0,0.008571259259259296,358.5380523429204,5.1705177087460665,0.8492466083746414
1427.2,7136,0.2108266666666667,0.2108266666666667,0.07027555555555555,0.004283462433862457,0.004283462433862457,0.0,0.008566924867724915,358.3602745651426,5.1705177087460665,0.8492933325513281
1427.4,7137,0.21071999999999996,0.21071999999999996,0.07024,0.004281295238095257,0.004281295238095257,0.0,0.008562590476190514,358.1824967873648,5.1705177087460665,0.8497241315707137
1427.6000000000001,7138,0.21061333333333324,0.21061333333333324,0.07020444444444442,0.004279128042328058,0.004279128042328058,0.0,0.008558256084656116,358.00471900958695,5.1705177087460665,0.8497927045084902
1427.8000000000002,7139,0.21050666666666665,0.21050666666666665,0.07016888888888888,0.004276960846560876,0.004276960846560876,0.0,0.008553921693121752,357.8269412318092,5.1705177087460665,0.8497921813097051
1428.0,7140,0.2104,0.2104,0.07013333333333334,0.004274793650793676,0.004274793650793676,0.0,0.008549587301587351,357.6491634540315,5.1705177087460665,0.8504133591159135
1428.2,7141,0.21029333333333328,0.21029333333333328,0.07009777777777774,0.0042726264550264756,0.0042726264550264756,0.0,0.008545252910052951,357.4713856762536,5.1705177087460665,0.8496573443069868
1428.4,7142,0.21018666666666663,0.21018666666666663,0.07006222222222222,0.004270459259259294,0.004270459259259294,0.0,0.008540918518518587,357.2936078984759,5.1705177087460665,0.84977726123791
1428.6000000000001,7143,0.21007999999999993,0.21007999999999993,0.07002666666666664,0.004268292063492085,0.004268292063492085,0.0,0.00853658412698417,357.1158301206981,5.1705177087460665,0.8492364537192214
1428.8000000000002,7144,0.2099733333333332,0.2099733333333332,0.06999111111111107,0.004266124867724881,0.004266124867724881,0.0,0.008532249735449762,356.9380523429202,5.1705177087460665,0.8504715462016135
1429.0,7145,0.2098666666666667,0.2098666666666667,0.06995555555555556,0.004263957671957694,0.004263957671957694,0.0,0.008527915343915388,356.7602745651427,5.1705177087460665,0.8490868732787323
1429.2,7146,0.20975999999999995,0.20975999999999995,0.06991999999999998,0.004261790476190495,0.004261790476190495,0.0,0.00852358095238099,356.5824967873648,5.1705177087460665,0.8496150025001129
1429.4,7147,0.20965333333333325,0.20965333333333325,0.06988444444444442,0.0042596232804232945,0.0042596232804232945,0.0,0.008519246560846589,356.4047190095869,5.1705177087460665,0.8496145589835926
1429.6000000000001,7148,0.2095466666666666,0.2095466666666666,0.06984888888888888,0.004257456084656104,0.004257456084656104,0.0,0.008514912169312208,356.22694123180923,5.1705177087460665,0.8496616287521088
1429.8000000000002,7149,0.20943999999999988,0.20943999999999988,0.06981333333333331,0.004255288888888904,0.004255288888888904,0.0,0.008510577777777808,356.0491634540314,5.1705177087460665,0.8500316670726639
1430.0,7150,0.20933333333333337,0.20933333333333337,0.0697777777777778,0.004253121693121713,0.004253121693121713,0.0,0.008506243386243426,355.87138567625385,5.1705177087460665,0.8500291246430701
1430.2,7151,0.20922666666666664,0.20922666666666664,0.06974222222222222,0.004250954497354513,0.004250954497354513,0.0,0.008501908994709026,355.693607898476,5.1705177087460665,0.8504803007204649
1430.4,7152,0.20911999999999992,0.20911999999999992,0.06970666666666664,0.004248787301587318,0.004248787301587318,0.0,0.008497574603174636,355.51583012069807,5.1705177087460665,0.8501347695489443
1430.6000000000001,7153,0.20901333333333333,0.20901333333333333,0.0696711111111111,0.004246620105820122,0.004246620105820122,0.0,0.008493240211640244,355.3380523429204,5.1705177087460665,0.8505177885518489
1430.8000000000002,7154,0.2089066666666666,0.2089066666666666,0.06963555555555553,0.004244452910052932,0.004244452910052932,0.0,0.008488905820105863,355.16027456514246,5.1705177087460665,0.8506299569179089
1431.0,7155,0.20879999999999996,0.20879999999999996,0.0696,0.004242285714285731,0.004242285714285731,0.0,0.008484571428571463,354.98249678736477,5.1705177087460665,0.8507723852626072
1431.2,7156,0.20869333333333337,0.20869333333333337,0.06956444444444444,0.004240118518518541,0.004240118518518541,0.0,0.008480237037037082,354.80471900958713,5.1705177087460665,0.8496633601657919
1431.4,7157,0.20858666666666664,0.20858666666666664,0.06952888888888889,0.00423795132275135,0.00423795132275135,0.0,0.0084759026455027,354.62694123180927,5.1705177087460665,0.8506311688376723
1431.6000000000001,7158,0.20847999999999992,0.20847999999999992,0.0694933333333333,0.00423578412698415,0.00423578412698415,0.0,0.0084715682539683,354.44916345403135,5.1705177087460665,0.8488643499912291
1431.8000000000002,7159,0.20837333333333327,0.20837333333333327,0.06945777777777776,0.00423361693121695,0.00423361693121695,0.0,0.0084672338624339,354.27138567625366,5.1705177087460665,0.8496114065782111
